Date,Firm,To Grade,From Grade,Action
2013-04-09 07:39:06,Jefferies,Buy,,main
2013-04-11 07:10:24,Topeka,Buy,,init
2013-04-12 08:08:45,Sterne Agee,Underperform,,main
2013-04-18 07:24:42,BMO Capital,Outperform,,main
2013-05-07 10:52:43,Wells Fargo,Outperform,Market Perform,up
2013-05-15 07:53:25,Citigroup,Buy,Neutral,up
2013-07-10 08:46:02,Cowen & Co.,Market Perform,,init
2013-07-12 08:34:17,Stifel Nicolaus,Buy,,main
2013-07-19 08:06:37,SunTrust Robinson Humphrey,Neutral,,init
2013-08-01 09:31:01,FBR Capital,Outperform,,init
2013-08-09 07:08:54,Susquehanna,Neutral,Positive,down
2013-09-09 07:57:20,Nomura,Neutral,,init
2013-10-11 07:36:19,Nomura,Neutral,,main
2013-10-22 08:00:00,BMO Capital,Market Perform,Outperform,down
2013-10-24 13:53:33,FBR Capital,Market Perform,Outperform,down
2013-10-31 08:33:49,Jefferies,Buy,,main
2013-11-04 06:48:42,Goldman Sachs,Neutral,Buy,down
2013-11-15 08:12:05,Mizuho,Buy,,init
2013-11-27 07:43:12,Argus Capital,Hold,Buy,down
2013-12-06 06:31:58,Jefferies,Hold,Buy,down
2013-12-06 08:17:49,Jefferies,Hold,Buy,down
2014-01-21 16:00:00,Sterne Agee,Buy,Underperform,up
2014-02-04 16:00:00,UBS,Buy,Neutral,up
2014-02-28 08:00:00,Atlantic Equities,Neutral,Underweight,up
2014-04-11 06:56:08,Bank of America,Neutral,,main
2014-04-11 08:00:00,Janney Capital,Neutral,Buy,down
2014-05-09 00:09:02,Canaccord Genuity,Hold,,main
2014-06-05 06:15:39,Wedbush,Neutral,,init
2014-06-18 06:12:04,Canaccord Genuity,Buy,Hold,up
2014-08-22 06:24:30,Janney Capital,Buy,Neutral,up
2014-09-05 07:59:13,Buckingham Research,Neutral,Buy,down
2014-09-08 08:00:00,Bank of America,Underperform,,down
2014-10-09 08:30:00,Wells Fargo,Market Perform,Outperform,down
2014-10-09 09:00:00,Nomura,Neutral,,main
2014-10-10 08:30:00,Wedbush,Neutral,,main
2014-11-07 09:00:00,Canaccord Genuity,Buy,,main
2014-11-21 06:38:52,Wedbush,Neutral,,main
2014-12-16 00:00:00,Cowen & Co.,Market Perform,,init
2015-01-05 00:00:00,Susquehanna,Positive,Neutral,up
2015-01-16 06:22:51,Atlantic Equities,Underweight,Neutral,down
2015-02-03 16:33:27,Guggenheim,Neutral,,init
2015-02-10 06:16:18,Mizuho,Neutral,Buy,down
2015-02-13 04:44:20,Credit Suisse,Underperform,Neutral,down
2015-03-03 07:17:42,FBR Capital,Outperform,,up
2015-04-21 16:19:11,Cantor Fitzgerald,Hold,,init
2015-04-27 09:00:00,Susquehanna,Positive,,main
2015-05-04 05:55:17,RBC Capital,Sector Perform,,init
2015-05-12 06:38:05,FBR Capital,Market Perform,Outperform,down
2015-05-12 09:00:00,UBS,Buy,,main
2015-06-25 08:46:45,BB&T Capital,Hold,,init
2015-07-10 06:57:27,UBS,Neutral,Buy,down
2015-07-10 08:37:39,Tigress Financial,Neutral,,init
2015-08-04 14:06:42,Buckingham Research,Neutral,,main
2015-08-10 07:50:39,JP Morgan,Underweight,Neutral,down
2015-08-11 11:09:08,PiperJaffray,Neutral,,main
2015-08-17 17:08:25,Wolfe Research,Underperform,,init
2015-08-21 06:52:30,Stifel Nicolaus,Buy,,main
2015-08-21 07:58:33,SunTrust Robinson Humphrey,Neutral,,main
2015-08-21 08:11:20,FBR Capital,Sector Perform,,main
2015-08-21 08:31:22,Mizuho,Neutral,,main
2015-08-21 16:44:46,RBC Capital,Sector Perform,,main
2015-09-04 06:57:25,Cantor Fitzgerald,Hold,,main
2015-09-17 09:58:49,MKM Partners,Buy,,init
2015-09-30 06:14:46,UBS,Sell,Neutral,down
2015-09-30 06:17:00,Mizuho,Underperform,Neutral,down
2015-09-30 06:17:54,Bank of America,Underperform,,main
2015-09-30 12:20:01,PiperJaffray,Underweight,Neutral,down
2015-10-07 04:29:22,Citigroup,Neutral,,init
2015-10-09 07:18:56,MKM Partners,Hold,Buy,down
2015-10-12 11:22:01,FBR Capital,Market Perform,,main
2015-10-22 05:23:44,Wells Fargo,Market Perform,,init
2015-10-29 04:12:24,Barclays,Underweight,,init
2015-10-30 10:38:18,Oppenheimer,Perform,,main
2015-11-17 07:17:52,Bernstein,Market Perform,,main
2015-11-20 03:25:13,SunTrust Robinson Humphrey,Neutral,,main
2015-11-20 06:28:37,Wedbush,Neutral,,main
2015-12-04 09:31:15,Cantor Fitzgerald,Hold,,main
2016-03-14 07:18:05,MKM Partners,Neutral,,main
2016-03-16 04:10:33,Morgan Stanley,Underweight,Equal-Weight,down
2016-04-04 11:22:38,KeyBanc,Overweight,,up
2016-04-08 05:36:03,Citigroup,Neutral,,main
2016-04-26 16:40:07,Deutsche Bank,Sell,,init
2016-05-10 07:49:32,Topeka,Hold,Buy,down
2016-05-20 06:19:54,Citigroup,Neutral,,main
2016-05-20 06:45:11,Stifel Nicolaus,Hold,Buy,down
2016-05-20 06:53:52,UBS,Sell,,main
2016-05-20 12:51:52,Jefferies,Buy,,main
2016-06-03 12:19:30,Deutsche Bank,Sell,,main
2016-06-07 15:09:24,Standpoint Research,Buy,Hold,up
2016-06-17 09:50:30,Wolfe Research,Outperform,Peer Perform,up
2016-07-25 09:37:14,Wolfe Research,Outperform,Peer Perform,up
2016-07-25 10:08:19,Standpoint Research,Hold,Buy,down
2016-08-09 06:38:18,Mizuho,Neutral,Underperform,up
2016-08-09 21:39:26,Citigroup,Neutral,,main
2016-08-09 21:57:47,Deutsche Bank,Sell,,main
2016-08-19 05:36:45,Citigroup,Neutral,,main
2016-08-19 06:13:35,Wedbush,Neutral,,main
2016-08-19 06:23:07,UBS,Sell,,main
2016-08-19 06:32:42,Baird,Neutral,,main
2016-08-19 06:32:52,Jefferies,Buy,,main
2016-08-19 06:33:03,Deutsche Bank,Sell,,main
2016-08-19 06:33:20,Nomura,Neutral,,main
2016-08-22 08:25:01,Citigroup,Neutral,,main
2016-10-07 10:36:45,Deutsche Bank,Hold,Sell,up
2016-11-18 11:08:28,Citigroup,Sell,Neutral,down
2016-11-28 12:28:13,PiperJaffray,Neutral,Underweight,up
2017-03-09 14:46:53,Guggenheim,Neutral,,init
2017-04-20 12:32:18,JP Morgan,Neutral,Underweight,up
2017-06-05 13:00:41,Oppenheimer,Outperform,Perform,up
2017-08-15 14:30:32,FBR Capital,Neutral,,main
2017-08-18 13:00:34,Deutsche Bank,Hold,,main
2017-09-19 10:39:55,Credit Suisse,Neutral,Underperform,up
2017-09-20 17:52:16,Barclays,Overweight,,init
2017-10-03 14:20:11,Oppenheimer,Outperform,,main
2017-11-17 09:57:18,KeyBanc,Overweight,,main
2017-11-17 13:17:06,Deutsche Bank,Hold,,main
2017-11-17 14:40:25,BMO Capital,Market Perform,,main
2017-11-17 15:11:21,Buckingham,Neutral,,main
2017-11-17 16:25:41,Barclays,Overweight,,main
2017-12-01 16:11:51,Citigroup,Sell,Neutral,down
2017-12-14 13:28:23,Oppenheimer,Perform,Outperform,down
2018-01-25 16:55:11,Barclays,Overweight,Overweight,main
2018-02-20 22:28:26,KeyBanc,Sector Weight,Overweight,down
2018-02-26 13:11:23,Deutsche Bank,Hold,Hold,main
2018-03-02 12:43:28,Wells Fargo,Market Perform,Market Perform,main
2018-03-02 12:58:59,BMO Capital,Market Perform,Market Perform,main
2018-03-02 14:09:13,Baird,Neutral,Neutral,main
2018-03-02 14:17:52,Buckingham,Neutral,Neutral,main
2018-03-02 17:05:19,Barclays,Overweight,Overweight,main
2018-03-05 17:24:18,Nomura,Neutral,Neutral,main
2018-03-12 20:51:39,Credit Suisse,Neutral,,init
2018-05-05 13:32:14,Argus,Buy,Hold,up
2018-05-25 12:25:07,Deutsche Bank,Hold,Hold,main
2018-05-25 15:34:17,Credit Suisse,Neutral,Neutral,main
2018-06-21 11:08:01,UBS,Neutral,,init
2018-08-10 11:46:50,Wedbush,Neutral,,init
2018-08-24 13:34:20,JP Morgan,Neutral,Neutral,main
2018-08-24 13:49:22,B. Riley FBR,Neutral,Neutral,main
2018-08-27 14:04:32,Citigroup,Neutral,Sell,up
2018-10-11 11:20:32,Wedbush,Neutral,Neutral,main
2018-10-18 10:35:19,JP Morgan,Underweight,Neutral,down
2018-10-19 16:29:14,Standpoint Research,Buy,Hold,up
2018-10-26 12:22:37,Goldman Sachs,Neutral,,init
2018-11-21 14:19:09,Credit Suisse,Neutral,Neutral,main
2019-01-11 13:17:36,Barclays,Underweight,Overweight,down
2019-01-22 11:45:16,Goldman Sachs,Sell,Neutral,down
2019-02-26 13:33:59,Credit Suisse,Neutral,Neutral,main
2019-03-01 15:19:16,Deutsche Bank,Hold,Hold,main
2019-05-31 15:18:28,Bank of America,Underperform,,reit
2019-05-31 15:27:48,Wedbush,Neutral,,main
2019-05-31 16:08:01,Nomura,Neutral,,main
2019-05-31 16:14:46,B. Riley FBR,Neutral,,reit
2019-06-11 15:33:37,MKM Partners,Neutral,,main
2019-08-23 12:07:15,Wells Fargo,Market Perform,,main
2019-08-23 12:16:50,Credit Suisse,Neutral,,main
2019-08-23 12:47:33,Morgan Stanley,Underweight,,main
2019-09-13 11:30:05,Wells Fargo,Market Perform,,main
2019-09-25 12:07:03,RBC Capital,Sector Perform,,main
2019-09-30 11:53:26,Wells Fargo,Market Perform,,main
2019-10-18 11:19:39,Credit Suisse,Underperform,Neutral,down
2019-11-08 15:16:11,Deutsche Bank,Hold,,main
2019-11-08 15:17:17,RBC Capital,Sector Perform,,main
2019-11-13 12:31:02,Barclays,Underweight,,init
2020-01-07 12:30:24,Jefferies,Hold,Buy,down
2020-01-17 13:54:44,RBC Capital,Sector Perform,,main
2020-02-04 10:17:28,BMO Capital,Market Perform,,init
2020-03-12 11:30:28,Wedbush,Neutral,,main
2020-03-13 11:42:51,B. Riley FBR,Neutral,,main
2020-03-13 12:54:23,Credit Suisse,Underperform,,main
2020-03-13 13:45:58,MKM Partners,Neutral,,main
2020-03-13 14:23:17,Baird,Neutral,,main
2020-03-13 16:20:05,CFRA,Sell,,main
2020-03-16 13:33:09,Wells Fargo,Equal-Weight,,main
2020-03-20 10:36:17,Morgan Stanley,Underweight,,main
2020-03-26 12:26:46,B. Riley FBR,Neutral,,main
2020-03-30 11:14:11,Wells Fargo,Underweight,Equal-Weight,down
2020-03-31 15:04:08,Morgan Stanley,Underweight,,main
2020-04-23 10:33:32,Morgan Stanley,Equal-Weight,Underweight,up
2020-04-24 14:30:36,RBC Capital,Sector Perform,,main
2020-04-30 14:04:20,UBS,Neutral,,main
2020-05-12 12:15:28,Morgan Stanley,Equal-Weight,,main
2020-05-19 11:24:06,B. Riley FBR,Neutral,,main
2020-05-28 12:36:37,Wedbush,Neutral,,main
2020-06-01 15:09:36,JP Morgan,Neutral,Underweight,up
2020-06-05 12:01:24,MKM Partners,Neutral,,main
2020-06-08 12:03:29,Deutsche Bank,Hold,,main
2020-06-10 12:07:05,Morgan Stanley,Equal-Weight,,main
2020-06-11 11:23:31,UBS,Neutral,,main
2020-06-22 11:24:50,Wells Fargo,Overweight,Equal-Weight,up
2020-06-29 12:41:58,Deutsche Bank,Hold,,main
2020-07-15 09:31:47,RBC Capital,Outperform,Sector Perform,up
2020-08-25 11:52:11,Citigroup,Buy,Neutral,up
2020-08-28 11:34:47,B of A Securities,Neutral,Underperform,up
2020-09-01 11:41:40,Morgan Stanley,Equal-Weight,,main
2020-09-01 12:50:43,UBS,Neutral,,main
2020-10-07 14:50:23,Barclays,Overweight,Underweight,up
2020-10-14 12:57:10,Morgan Stanley,Equal-Weight,,main
2020-10-15 14:47:51,B of A Securities,Neutral,,main
2020-10-23 15:10:00,MKM Partners,Neutral,,main
2020-10-28 11:50:54,Morgan Stanley,Equal-Weight,,main
2020-11-20 13:12:26,Morgan Stanley,Equal-Weight,,main
2020-11-23 12:14:10,JP Morgan,Overweight,Neutral,up
2020-11-25 14:40:56,Citigroup,Neutral,Buy,down
2020-11-25 15:37:50,B of A Securities,Neutral,,main
2020-11-25 16:28:56,Credit Suisse,Underperform,,main
2021-02-24 12:54:27,Morgan Stanley,Equal-Weight,,main
2021-03-05 13:28:54,Morgan Stanley,Equal-Weight,,main
2021-03-15 11:01:33,Wells Fargo,Overweight,,main
2021-05-18 11:07:05,Credit Suisse,Neutral,Underperform,up
2021-05-25 10:18:56,Telsey Advisory Group,Market Perform,,main
2021-05-25 11:49:55,Morgan Stanley,Equal-Weight,,main
2021-05-28 12:16:27,Telsey Advisory Group,Market Perform,,main
2021-07-14 09:41:50,Goldman Sachs,Neutral,,init
2021-07-26 12:14:31,Deutsche Bank,Buy,Hold,up
2021-08-27 09:16:44,Telsey Advisory Group,Market Perform,,main
2021-10-15 11:27:59,Wells Fargo,Overweight,,main
2021-11-10 18:21:06,Deutsche Bank,Buy,,main
2021-11-24 10:11:54,Telsey Advisory Group,Market Perform,,main
2021-11-24 11:29:21,JP Morgan,Neutral,Overweight,down
2021-11-24 12:26:54,Wells Fargo,Overweight,,main
2021-11-24 12:56:56,Goldman Sachs,Neutral,,main
2021-11-24 12:57:58,Credit Suisse,Neutral,,main
2021-11-24 14:14:14,Morgan Stanley,Equal-Weight,,main
2021-11-24 15:53:01,B. Riley Securities,Neutral,,main
2021-11-24 15:59:44,MKM Partners,Neutral,,main
2021-11-24 16:05:04,B of A Securities,Neutral,,main
2021-12-14 13:07:14,Goldman Sachs,Neutral,,main
2022-01-04 14:56:56,JP Morgan,Neutral,,main
2022-01-18 13:43:05,Morgan Stanley,Underweight,Equal-Weight,down
2022-02-03 13:23:14,Barclays,Equal-Weight,Overweight,down
2022-02-15 11:48:08,B of A Securities,Underperform,Neutral,down
