Date,Firm,To Grade,From Grade,Action
2016-05-13 09:45:14,Scotia Howard Weil,Sector Perform,,init
2016-07-14 06:22:41,Barclays,Overweight,Equal-Weight,up
2016-07-28 11:39:25,Jefferies,Hold,,main
2016-08-01 04:17:07,SunTrust Robinson Humphrey,Neutral,,main
2016-08-29 10:56:40,SunTrust Robinson Humphrey,Neutral,,main
2016-09-12 10:29:31,SunTrust Robinson Humphrey,Neutral,,main
2016-09-26 10:06:23,SunTrust Robinson Humphrey,Neutral,,main
2016-12-15 15:43:57,Citigroup,Sell,,init
2017-01-25 13:40:57,Credit Suisse,Underperform,,init
2017-03-03 15:26:11,Jefferies,Buy,Hold,up
2017-07-26 20:22:44,Citigroup,Sell,,main
2017-08-01 16:06:29,Deutsche Bank,Buy,Hold,up
2017-08-10 19:08:54,Morgan Stanley,Underweight,,main
2017-09-14 17:41:51,Guggenheim,Buy,Neutral,up
2017-09-29 14:46:03,RBC Capital,Outperform,Sector Perform,up
2017-10-03 11:36:34,Citigroup,Sell,,main
2017-11-13 18:34:05,Morgan Stanley,Underweight,,main
2018-01-11 19:08:46,Goldman Sachs,Sell,Neutral,down
2018-01-12 19:21:59,JP Morgan,Underweight,,init
2018-01-23 14:23:28,Mizuho,Neutral,Buy,down
2018-02-02 13:17:01,UBS,Neutral,,init
2018-02-13 13:27:56,Morgan Stanley,Underweight,Underweight,main
2018-02-22 13:32:26,Deutsche Bank,Buy,Buy,main
2018-02-27 13:29:39,Credit Suisse,Underperform,Underperform,main
2018-03-08 14:35:44,Morgan Stanley,Underweight,Underweight,main
2018-04-10 13:54:42,JP Morgan,Underweight,Underweight,main
2018-04-16 12:36:46,Morgan Stanley,Underweight,Underweight,main
2018-05-05 13:32:15,Argus,Buy,,main
2018-05-05 13:32:15,Argus,Buy,Hold,up
2018-05-05 13:32:16,Argus,Hold,Buy,down
2018-05-07 13:04:13,Credit Suisse,Neutral,Neutral,main
2018-05-22 12:34:20,Deutsche Bank,Buy,Buy,main
2018-06-13 11:33:04,Morgan Stanley,Underweight,Underweight,main
2018-06-22 13:49:24,Citigroup,Neutral,Sell,up
2018-07-10 13:17:54,Barclays,Overweight,,init
2018-07-16 11:42:53,Morgan Stanley,Underweight,Underweight,main
2018-08-09 10:20:51,Barclays,Equal-Weight,Overweight,down
2018-08-09 12:40:46,Guggenheim,Neutral,Buy,down
2018-08-09 13:15:10,Credit Suisse,Underperform,Neutral,down
2018-08-22 16:18:45,Bank of America,Underperform,Underperform,main
2018-09-21 11:31:31,Morgan Stanley,Underweight,Underweight,main
2018-10-10 11:51:35,Bank of America,Neutral,Underperform,up
2018-10-29 14:21:12,UBS,Neutral,Neutral,main
2018-11-19 14:33:56,Barclays,Equal-Weight,Equal-Weight,main
2018-12-06 15:05:26,Credit Suisse,Underperform,Underperform,main
2019-01-24 13:03:17,Citigroup,Neutral,Sell,up
2019-01-25 12:58:05,Citigroup,Neutral,Sell,up
2019-02-22 11:38:39,Evercore ISI Group,In-Line,Underperform,up
2019-05-03 12:53:49,Evercore ISI Group,Outperform,In-Line,up
2019-08-01 11:52:46,Bank of America,Neutral,,main
2019-08-16 14:26:52,Morgan Stanley,Underweight,,main
2019-09-06 12:56:52,UBS,Neutral,,main
2019-09-12 15:08:59,Bank of America,Neutral,,main
2019-10-29 10:14:50,Citigroup,Neutral,,main
2019-12-18 12:49:26,Credit Suisse,Underperform,,main
2019-12-18 14:02:15,JP Morgan,Underweight,,main
2019-12-18 14:50:52,SunTrust Robinson Humphrey,Hold,,main
2020-01-17 10:57:44,KeyBanc,Overweight,Sector Weight,up
2020-01-22 14:46:16,Morgan Stanley,Underweight,,main
2020-01-27 12:36:09,Citigroup,Neutral,,main
2020-02-20 17:22:22,CFRA,Hold,,main
2020-03-12 12:15:37,Morgan Stanley,Underweight,,main
2020-03-16 14:41:33,UBS,Neutral,,main
2020-03-26 19:20:17,Barclays,Equal-Weight,,main
2020-04-13 14:51:10,Argus Research,Buy,Hold,up
2020-04-15 14:39:13,Morgan Stanley,Underweight,,main
2020-04-27 13:11:42,Credit Suisse,Underperform,,main
2020-05-01 16:17:36,UBS,Neutral,,main
2020-05-04 09:30:17,Credit Suisse,Neutral,Underperform,up
2020-05-15 13:15:10,Morgan Stanley,Underweight,,main
2020-05-20 11:28:15,Seaport Global,Buy,,init
2020-05-21 15:33:34,UBS,Sell,Neutral,down
2020-06-15 11:21:57,Mizuho,Neutral,,main
2020-06-17 14:02:16,Morgan Stanley,Underweight,,main
2020-07-21 09:00:42,KeyBanc,Overweight,,main
2020-07-22 11:46:05,Mizuho,Neutral,,main
2020-09-01 12:56:50,UBS,Neutral,,main
2020-09-10 10:44:16,Mizuho,Underperform,Neutral,down
2020-09-18 13:08:11,Morgan Stanley,Underweight,,main
2020-09-21 11:58:08,Barclays,Overweight,Equal-Weight,up
2020-10-05 14:58:00,Morgan Stanley,Underweight,,main
2020-10-19 08:50:29,KeyBanc,Overweight,,main
2020-10-20 14:04:07,Morgan Stanley,Underweight,,main
2020-11-17 14:55:28,Morgan Stanley,Underweight,,main
2020-11-24 14:08:54,BMO Capital,Market Perform,,init
2020-12-01 11:29:05,Wells Fargo,Overweight,Equal-Weight,up
2020-12-15 18:02:49,Morgan Stanley,Underweight,,main
2021-01-12 10:06:42,KeyBanc,Overweight,,main
2021-01-19 15:31:39,B of A Securities,Buy,Neutral,up
2021-01-20 16:25:31,Morgan Stanley,Underweight,,main
2021-01-21 15:39:08,Evercore ISI Group,Underperform,In-Line,down
2021-02-18 13:57:19,Morgan Stanley,Underweight,,main
2021-02-22 12:18:43,Credit Suisse,Outperform,Neutral,up
2021-03-19 14:08:05,Morgan Stanley,Underweight,,main
2021-03-31 11:33:11,Wells Fargo,Overweight,,main
2021-04-14 12:11:07,Credit Suisse,Outperform,,main
2021-04-20 14:08:42,Morgan Stanley,Underweight,,main
2021-04-21 10:27:37,Keybanc,Overweight,,main
2021-04-30 14:53:03,Credit Suisse,Outperform,,main
2021-05-18 14:34:42,Morgan Stanley,Underweight,,main
2021-06-09 12:21:23,Mizuho,Underperform,,main
2021-06-21 12:12:26,Morgan Stanley,Underweight,,main
2021-07-20 14:28:40,Morgan Stanley,Underweight,,main
2021-08-19 13:36:22,Morgan Stanley,Underweight,,main
2021-08-30 10:57:20,Mizuho,Underperform,,main
2021-09-07 12:27:39,Guggenheim,Buy,Neutral,up
2021-09-17 12:42:46,Morgan Stanley,Underweight,,main
2021-10-04 12:16:51,Mizuho,Underperform,,main
2021-10-19 09:52:40,Keybanc,Overweight,,main
2021-12-06 13:27:48,Mizuho,Neutral,Underperform,up
2021-12-15 12:49:35,Scotiabank,Sector Perform,Sector Outperform,down
2021-12-21 14:36:23,Morgan Stanley,Underweight,,main
2022-01-13 11:23:01,Keybanc,Overweight,,main
2022-01-25 15:37:46,Evercore ISI Group,In-Line,Underperform,up
2022-02-07 15:01:25,Wells Fargo,Equal-Weight,Overweight,down
2022-02-07 15:03:36,B of A Securities,Neutral,Buy,down
2022-02-18 15:30:14,Morgan Stanley,Underweight,,main
