Date,Firm,To Grade,From Grade,Action
2019-05-29 10:26:47,Goldman Sachs,Buy,Neutral,up
2019-07-01 12:35:29,Barclays,Overweight,,main
2019-07-11 11:51:30,Credit Suisse,Underperform,Neutral,down
2019-07-19 12:50:29,Morgan Stanley,Equal-Weight,,main
2019-08-01 11:32:08,Raymond James,Strong Buy,,main
2019-08-15 12:32:33,Morgan Stanley,Equal-Weight,,main
2019-09-12 12:46:10,Buckingham,Neutral,,main
2019-10-09 13:29:22,UBS,Neutral,,main
2019-10-17 11:20:13,Evercore ISI Group,In-Line,,init
2019-10-31 12:28:08,Wells Fargo,Market Perform,,main
2019-11-11 14:35:45,Barclays,Overweight,,main
2019-11-14 13:26:28,Morgan Stanley,Equal-Weight,,main
2020-01-21 11:56:51,Citigroup,Buy,,init
2020-02-05 18:49:15,CFRA,Buy,,main
2020-02-06 13:00:03,Wells Fargo,Equal-Weight,,main
2020-02-07 14:28:26,Morgan Stanley,Equal-Weight,,main
2020-03-05 13:59:54,Argus Research,Buy,,main
2020-03-11 13:12:27,Piper Sandler,Overweight,,main
2020-04-01 10:41:28,CFRA,Buy,,main
2020-04-01 13:45:54,Morgan Stanley,Equal-Weight,,main
2020-04-02 08:47:32,Wells Fargo,Equal-Weight,,main
2020-04-03 12:30:33,Raymond James,Strong Buy,,main
2020-04-06 17:08:53,Piper Sandler,Overweight,,main
2020-04-13 11:50:57,Evercore ISI Group,Outperform,In-Line,up
2020-04-21 16:18:00,Citigroup,Buy,,main
2020-05-08 12:06:16,Morgan Stanley,Equal-Weight,,main
2020-05-15 12:21:10,Deutsche Bank,Hold,,main
2020-06-25 11:59:03,Credit Suisse,Neutral,Underperform,up
2020-08-07 13:25:05,Morgan Stanley,Equal-Weight,,main
2020-08-19 11:30:50,Morgan Stanley,Equal-Weight,,main
2020-09-22 09:01:16,"Keefe, Bruyette & Woods",Outperform,Market Perform,up
2020-10-19 11:55:45,Morgan Stanley,Equal-Weight,,main
2020-11-05 12:29:13,B of A Securities,Buy,,main
2020-11-17 13:48:09,Barclays,Overweight,,init
2020-11-24 13:10:51,Morgan Stanley,Equal-Weight,,main
2021-01-07 14:46:23,Raymond James,Strong Buy,,main
2021-01-12 13:50:42,Morgan Stanley,Equal-Weight,,main
2021-03-24 11:52:52,Morgan Stanley,Equal-Weight,,main
2021-03-30 11:09:39,Raymond James,Strong Buy,,main
2021-04-12 12:35:00,JP Morgan,Overweight,,main
2021-04-16 11:57:44,Morgan Stanley,Equal-Weight,,main
2021-04-19 13:00:08,Raymond James,Strong Buy,,main
2021-05-06 14:10:04,JP Morgan,Overweight,,main
2021-05-10 14:00:30,Raymond James,Strong Buy,,main
2021-05-27 11:37:54,Morgan Stanley,Equal-Weight,,main
2021-06-03 10:43:59,Citigroup,Neutral,Buy,down
2021-06-03 12:55:35,Piper Sandler,Overweight,,main
2021-06-21 13:13:02,Citigroup,Neutral,,main
2021-06-28 12:15:39,Barclays,Overweight,,main
2021-07-09 11:19:35,Wells Fargo,Equal-Weight,,main
2021-07-09 13:34:12,UBS,Neutral,,main
2021-08-06 11:34:23,Barclays,Overweight,,main
2021-08-16 12:04:57,Morgan Stanley,Equal-Weight,,main
2021-08-17 09:24:26,Wolfe Research,Peer Perform,,init
2021-08-17 10:15:16,Evercore ISI Group,In-Line,Outperform,down
2021-10-15 12:04:13,Morgan Stanley,Equal-Weight,,main
2021-11-04 11:20:50,Raymond James,Outperform,Strong Buy,down
2021-11-10 13:21:27,Barclays,Equal-Weight,Overweight,down
2021-11-19 10:19:23,Jefferies,Hold,,init
2021-11-23 09:56:08,Goldman Sachs,Sell,,init
2021-12-09 09:52:34,Wells Fargo,Underweight,Equal-Weight,down
2022-01-06 12:52:59,Barclays,Equal-Weight,,main
2022-01-14 13:05:35,Morgan Stanley,Equal-Weight,,main
2022-02-04 15:10:39,Morgan Stanley,Equal-Weight,,main
2022-02-07 12:27:51,Raymond James,Outperform,,main
2022-02-14 12:07:48,UBS,Buy,Neutral,up
