Date,Firm,To Grade,From Grade,Action
2011-12-08 09:09:00,Ladenburg Thalmann,,,main
2012-04-26 14:19:00,Canaccord Genuity,Hold,,main
2012-04-30 08:16:00,Pritchard Capital Partners,Buy,,up
2012-04-30 11:49:00,JP Morgan,Overweight,,main
2012-05-02 06:44:00,Brean Capital,Hold,,down
2012-06-21 05:39:00,Deutsche Bank,Buy,Hold,up
2012-07-27 06:41:00,Deutsche Bank,Buy,,main
2012-07-30 07:49:00,BMO Capital,Outperform,,main
2012-07-30 12:09:00,Barclays,Overweight,,main
2012-09-17 14:14:00,JP Morgan,Overweight,,main
2012-10-31 10:07:00,Wells Fargo,Market Perform,Outperform,down
2012-10-31 12:24:00,Barclays,Overweight,,main
2012-12-05 08:00:31,Stifel Nicolaus,Buy,,main
2012-12-07 16:19:05,Canaccord Genuity,Hold,,main
2012-12-19 07:22:05,Societe Generale,Buy,,init
2012-12-20 13:55:34,Canaccord Genuity,Hold,,main
2012-12-21 07:32:53,Deutsche Bank,Buy,,main
2012-12-21 07:54:04,Societe Generale,Buy,,main
2013-01-17 08:24:19,Stifel Nicolaus,Hold,Buy,down
2013-01-25 06:54:17,Citigroup,Neutral,,main
2013-01-28 09:09:56,BMO Capital,Outperform,,main
2013-01-30 15:44:03,JP Morgan,Overweight,,main
2013-04-29 08:29:29,BMO Capital,Outperform,,main
2013-05-07 06:48:14,ISI Group,Strong Buy,,init
2013-05-22 06:20:29,Societe Generale,Hold,Buy,down
2013-05-22 08:20:35,Societe Generale,Hold,Buy,down
2013-07-17 16:27:08,Morgan Stanley,Overweight,,init
2013-07-18 07:39:31,Morgan Stanley,Overweight,,init
2013-07-24 10:25:38,KLR Group,Hold,,init
2013-07-29 09:27:22,KLR Group,,Hold,up
2013-11-12 07:32:15,Stifel Nicolaus,Buy,Hold,up
2013-11-13 08:40:23,Maxim Group,Buy,,init
2013-12-09 07:37:53,Deutsche Bank,Buy,,main
2014-01-06 07:09:22,Deutsche Bank,Hold,,main
2014-04-01 21:28:00,Deutsche Bank,Buy,,main
2014-04-04 21:27:30,Citigroup,Hold,,main
2014-04-15 20:52:21,Oppenheimer,Outperform,,main
2014-04-21 10:03:12,KLR Group,Hold,Accumulate,down
2014-04-25 02:54:45,SunTrust Robinson Humphrey,Neutral,,main
2014-05-01 02:57:18,Stifel Nicolaus,Buy,,main
2014-07-18 21:21:12,Deutsche Bank,Buy,,main
2014-07-25 06:34:55,ISI Group,Buy,Strong Buy,down
2014-08-04 11:12:06,KLR Group,Accumulate,Hold,up
2014-08-12 09:00:00,Barclays,Overweight,,main
2014-09-10 06:07:55,ISI Group,Buy,,init
2014-10-08 08:30:00,Seaport Global,Accumulate,,init
2014-10-24 06:17:32,SunTrust Robinson Humphrey,Buy,Neutral,up
2014-10-24 09:00:00,Citigroup,Neutral,,main
2015-01-30 09:00:00,Deutsche Bank,Buy,,main
2015-02-11 09:00:00,Citigroup,Neutral,,main
2015-02-20 09:00:00,Jefferies,Buy,,main
2015-04-20 08:29:27,KLR Group,,Buy,down
2015-04-24 09:00:00,Jefferies,Buy,,main
2015-04-28 09:00:00,JP Morgan,Overweight,,main
2015-05-13 09:00:00,Jefferies,Buy,,main
2015-06-22 03:52:35,Barclays,Overweight,,init
2015-07-21 07:44:11,Cowen & Co.,Outperform,,init
2015-08-13 15:35:48,Seaport Global,Buy,Accumulate,up
2015-09-28 14:42:06,Deutsche Bank,Buy,,main
2015-11-03 14:07:37,Barclays,Overweight,,main
2015-11-17 05:35:19,Goldman Sachs,Neutral,,init
2015-12-09 05:48:29,JP Morgan,Overweight,,init
2015-12-09 10:32:00,Deutsche Bank,Buy,,main
2016-01-12 06:10:52,Jefferies,Hold,,down
