Date,Firm,To Grade,From Grade,Action
2018-09-10 16:06:45,Bank of America,Buy,Buy,main
2018-10-05 12:44:57,JP Morgan,Overweight,Neutral,up
2018-10-29 14:25:39,Raymond James,Outperform,Outperform,main
2018-10-30 13:56:37,Citigroup,Buy,Buy,main
2019-02-15 12:05:54,Mizuho,Neutral,Buy,down
2019-06-03 13:33:02,JP Morgan,Overweight,,main
2019-06-11 13:04:38,Deutsche Bank,Hold,,main
2019-06-20 13:02:01,Morgan Stanley,Equal-Weight,,main
2019-06-28 12:03:39,Citigroup,Buy,,main
2019-08-23 11:40:24,SunTrust Robinson Humphrey,Hold,,main
2019-09-03 12:31:40,Morgan Stanley,Equal-Weight,,main
2019-09-23 12:16:59,Citi,Neutral,Buy,down
2019-12-17 14:20:43,Morgan Stanley,Equal-Weight,,main
2019-12-18 12:34:26,JP Morgan,Neutral,Overweight,down
2020-01-07 13:17:35,BMO Capital,Market Perform,Outperform,down
2020-02-07 13:28:50,Raymond James,Outperform,,main
2020-02-11 14:58:09,Wells Fargo,Overweight,,main
2020-02-14 19:11:56,CFRA,Sell,Hold,down
2020-02-19 13:31:57,Citigroup,Neutral,,main
2020-03-11 12:31:45,Morgan Stanley,Equal-Weight,,main
2020-03-18 09:30:30,Deutsche Bank,Buy,Hold,up
2020-03-25 11:32:36,Morgan Stanley,Equal-Weight,,main
2020-04-07 20:13:01,Citigroup,Neutral,,main
2020-04-24 14:44:51,SunTrust Robinson Humphrey,Hold,,main
2020-05-07 11:24:40,Wells Fargo,Equal-Weight,Overweight,down
2020-05-12 13:10:00,Deutsche Bank,Buy,,main
2020-05-12 15:48:40,CFRA,Sell,,reit
2020-06-11 11:58:19,Raymond James,Market Perform,Outperform,down
2020-06-18 13:53:31,JP Morgan,Neutral,,main
2020-06-30 13:31:39,Stifel,Hold,,main
2020-07-27 12:14:35,Deutsche Bank,Buy,,main
2020-10-05 12:39:44,Truist Securities,Hold,,main
2020-11-30 14:41:30,Morgan Stanley,Equal-Weight,,main
2020-12-02 16:12:45,Argus Research,Hold,Buy,down
2020-12-16 15:07:09,Edward Jones,Sell,Hold,down
2021-01-27 14:03:51,Morgan Stanley,Equal-Weight,,main
2021-02-09 16:08:02,Mizuho,Neutral,,main
2021-02-09 17:13:16,BTIG,Buy,,main
2021-02-11 11:18:18,Morgan Stanley,Overweight,Equal-Weight,up
2021-02-18 16:00:34,Deutsche Bank,Buy,,main
2021-03-05 14:17:27,Piper Sandler,Overweight,,main
2021-04-07 12:47:43,Morgan Stanley,Overweight,,main
2021-04-15 12:44:20,BMO Capital,Market Perform,,main
2021-04-16 10:25:46,Jefferies,Buy,Hold,up
2021-04-26 11:16:27,Evercore ISI Group,Outperform,In-Line,up
2021-05-11 14:36:01,Mizuho,Neutral,,main
2021-05-18 14:25:53,Morgan Stanley,Overweight,,main
2021-05-21 12:29:49,Piper Sandler,Overweight,,main
2021-06-04 10:40:58,UBS,Neutral,,init
2021-06-08 13:13:31,Deutsche Bank,Buy,,main
2021-06-11 12:39:45,Morgan Stanley,Overweight,,main
2021-06-23 11:46:16,Truist Securities,Hold,,main
2021-07-20 08:50:39,Stifel,Buy,Hold,up
2021-08-04 12:10:26,B of A Securities,Buy,Neutral,up
2021-08-13 13:30:16,Morgan Stanley,Overweight,,main
2021-08-27 11:46:12,BTIG,Buy,,main
2021-09-01 11:53:27,Piper Sandler,Overweight,,main
2021-09-22 11:23:35,Argus Research,Buy,Hold,up
2021-11-02 12:13:41,Mizuho,Neutral,,main
2021-11-02 13:59:51,Evercore ISI Group,Outperform,,main
2021-11-02 14:03:40,Compass Point,Buy,,main
2021-11-03 14:20:26,Morgan Stanley,Overweight,,main
2021-11-10 14:20:13,Morgan Stanley,Overweight,,main
2021-11-19 14:23:19,Citigroup,Neutral,,main
2021-11-26 12:47:35,Argus Research,Buy,,main
2021-12-02 14:39:31,Truist Securities,Buy,,main
2022-02-08 12:33:15,Mizuho,Neutral,,main
