Date,Firm,To Grade,From Grade,Action
2017-02-15 11:39:54,Credit Suisse,Neutral,Underperform,up
2017-02-22 13:42:03,UBS,Buy,Neutral,up
2017-08-08 14:20:54,Credit Suisse,Neutral,Neutral,main
2017-08-17 15:58:07,Barclays,Equal-Weight,,main
2018-01-05 13:26:46,Credit Suisse,Neutral,,init
2018-01-23 18:25:29,Bank of America,Neutral,Buy,down
2018-02-01 13:40:32,Goldman Sachs,Neutral,Sell,up
2018-03-02 13:22:56,UBS,Buy,Buy,main
2018-03-12 13:51:23,Stifel Nicolaus,Buy,Buy,main
2018-03-21 10:57:42,Bank of America,Buy,Neutral,up
2018-03-23 11:33:14,Morgan Stanley,Underweight,Underweight,main
2018-04-17 17:28:51,Barclays,Equal-Weight,Equal-Weight,main
2018-04-20 12:05:27,Deutsche Bank,Hold,,init
2018-06-06 11:01:36,Stifel Nicolaus,Hold,Buy,down
2018-06-08 11:52:22,Morgan Stanley,Underweight,Underweight,main
2018-06-12 11:38:43,Barclays,Underweight,Equal-Weight,down
2018-06-27 12:22:21,Goldman Sachs,Buy,Neutral,up
2018-07-31 11:36:11,Citigroup,Neutral,Neutral,main
2018-08-08 11:48:50,Citigroup,Neutral,Neutral,main
2018-08-14 10:55:56,Stifel Nicolaus,Buy,Hold,up
2018-08-17 11:18:51,Morgan Stanley,Underweight,Underweight,main
2018-09-24 11:22:13,Wells Fargo,Market Perform,Market Perform,main
2018-10-01 15:55:11,Bank of America,Buy,Buy,main
2018-10-11 15:07:20,Credit Suisse,Outperform,,init
2018-10-12 12:18:56,Barclays,Underweight,Underweight,main
2018-11-20 14:23:48,Credit Suisse,Outperform,Outperform,main
2018-11-29 13:49:09,Citigroup,Neutral,Neutral,main
2018-11-30 12:29:58,Morgan Stanley,Underweight,Underweight,main
2018-12-03 14:10:05,Morgan Stanley,Underweight,Underweight,main
2019-01-11 12:29:30,Raymond James,Outperform,,init
2019-01-16 12:12:52,Barclays,Equal-Weight,Underweight,up
2019-01-28 14:48:00,Jefferies,Hold,Buy,down
2019-03-22 10:32:56,Mizuho,Neutral,,init
2019-08-14 12:11:31,Credit Suisse,Outperform,,main
2019-09-09 11:45:56,Citigroup,Neutral,,main
2019-09-23 11:16:56,UBS,Buy,,main
2019-10-15 10:45:39,Jefferies,Buy,Hold,up
2019-10-23 12:16:22,Raymond James,Outperform,,main
2019-12-13 12:50:01,SunTrust Robinson Humphrey,Hold,,init
2020-02-13 12:20:17,Raymond James,Outperform,,main
2020-03-12 09:38:16,Stifel,Hold,Buy,down
2020-03-12 11:24:28,Raymond James,Market Perform,Outperform,down
2020-04-02 09:45:59,Credit Suisse,Neutral,Outperform,down
2020-04-14 13:21:08,Wells Fargo,Equal-Weight,,main
2020-04-15 15:44:03,RF Lafferty,Buy,,main
2020-04-27 11:20:34,UBS,Sell,Neutral,down
2020-05-12 12:04:21,Credit Suisse,Neutral,,main
2020-05-13 13:10:52,SunTrust Robinson Humphrey,Hold,,main
2020-06-04 13:04:40,UBS,Sell,,main
2020-06-23 09:32:36,Jefferies,Hold,Buy,down
2020-07-13 12:34:09,UBS,Neutral,Sell,up
2020-07-22 14:17:23,Wells Fargo,Equal-Weight,,main
2020-08-10 16:59:33,Truist Securities,Hold,,main
2020-08-13 13:04:00,Credit Suisse,Neutral,,main
2020-08-14 11:07:37,RBC Capital,Sector Perform,,main
2020-11-30 16:34:21,Wells Fargo,Overweight,Equal-Weight,up
2021-01-11 12:22:51,Raymond James,Outperform,Market Perform,up
2021-01-12 11:36:36,Barclays,Overweight,Equal-Weight,up
2021-02-17 12:57:30,Credit Suisse,Neutral,,main
2021-04-01 12:19:33,JP Morgan,Overweight,Neutral,up
2021-05-13 11:29:25,Wells Fargo,Equal-Weight,Overweight,down
2021-05-13 15:18:23,Credit Suisse,Neutral,,main
2021-06-02 11:17:46,Citigroup,Neutral,,main
2021-06-14 11:38:10,Raymond James,Strong Buy,Outperform,up
2021-06-17 10:55:25,Barclays,Overweight,,main
2021-06-24 11:05:36,Wells Fargo,Equal-Weight,,main
2021-08-09 10:56:25,Wells Fargo,Overweight,Equal-Weight,up
2021-08-09 11:25:17,Mizuho,Neutral,,main
2021-08-11 11:47:19,Credit Suisse,Neutral,,main
2021-10-18 13:40:58,Raymond James,Strong Buy,,main
2021-11-09 09:37:02,Credit Suisse,Outperform,Neutral,up
2021-11-09 12:57:49,RBC Capital,Sector Perform,,main
2021-11-10 11:18:31,Truist Securities,Buy,Hold,up
2021-11-18 10:00:16,Stifel,Buy,Hold,up
2021-12-17 12:04:19,Mizuho,Buy,Neutral,up
2021-12-17 13:05:09,Citigroup,Buy,Neutral,up
2022-01-20 15:15:23,Barclays,Overweight,,main
2022-02-11 12:26:01,Raymond James,Strong Buy,,main
