Date,Firm,To Grade,From Grade,Action
2012-02-28 06:05:00,Morgan Stanley,Overweight,,main
2012-02-29 06:34:00,Citigroup,Buy,,main
2012-04-17 09:19:00,Global Hunter Securities,Buy,,init
2012-05-03 06:20:00,Morgan Stanley,Overweight,,main
2012-05-04 08:52:00,Global Hunter Securities,Buy,,main
2012-05-10 06:16:00,Credit Suisse,Neutral,,down
