Date,Firm,To Grade,From Grade,Action
2017-12-19 10:56:38,JP Morgan,Neutral,Overweight,down
2018-01-24 14:46:01,Baird,Outperform,Outperform,main
2018-01-30 17:45:28,Barclays,Overweight,Overweight,main
2018-03-27 16:14:51,JP Morgan,Overweight,Neutral,up
2018-04-06 15:43:12,Citigroup,Buy,Neutral,up
2018-04-12 10:40:22,Jefferies,Buy,Hold,up
2018-08-02 13:52:01,Barclays,Overweight,Overweight,main
2018-08-24 13:41:19,Deutsche Bank,Hold,Hold,main
2018-09-10 16:05:32,Bank of America,Buy,Buy,main
2018-12-18 12:35:57,Deutsche Bank,Buy,Hold,up
2019-03-01 12:21:58,Baird,Neutral,Outperform,down
2019-03-25 14:51:45,KeyBanc,Buy,Buy,main
2019-04-30 11:41:25,Citigroup,Buy,Buy,main
2019-05-20 10:54:28,Evercore ISI Group,In-Line,Outperform,down
2019-06-03 14:27:12,Morgan Stanley,Overweight,,main
2019-07-10 11:25:32,KeyBanc,Overweight,,main
2019-08-13 12:49:31,SunTrust Robinson Humphrey,Buy,,main
2019-10-17 14:14:02,Deutsche Bank,Buy,,main
2019-10-17 14:16:43,Wells Fargo,Market Perform,,main
2019-10-18 13:13:22,SunTrust Robinson Humphrey,Buy,,main
2019-10-22 11:45:06,Citigroup,Buy,,main
2019-11-06 11:41:42,Evercore ISI Group,Outperform,In-Line,up
2019-11-06 14:45:45,BMO Capital,Outperform,,main
2019-12-10 11:54:59,Wells Fargo,Outperform,Market Perform,up
2020-01-23 13:54:26,Baird,Neutral,,main
2020-01-28 13:14:53,Deutsche Bank,Buy,,main
2020-01-31 10:54:49,KeyBanc,Overweight,,main
2020-03-10 13:31:17,Morgan Stanley,Overweight,,main
2020-04-07 20:14:04,Citigroup,Buy,,main
2020-07-27 12:47:59,Jefferies,Buy,,main
2020-07-28 11:01:42,RBC Capital,Outperform,,main
2020-08-11 13:23:08,Morgan Stanley,Overweight,,main
2020-08-13 11:56:12,Citigroup,Buy,,main
2020-08-24 11:38:24,Evercore ISI Group,In-Line,Outperform,down
2020-10-16 13:39:14,UBS,Buy,,init
2020-11-23 09:02:25,KeyBanc,Sector Weight,Overweight,down
2021-01-27 12:28:59,Evercore ISI Group,Outperform,In-Line,up
2021-04-16 11:20:01,Raymond James,Strong Buy,,init
2021-04-16 14:22:18,BTIG,Buy,,main
2021-04-26 12:26:59,Morgan Stanley,Overweight,,main
2021-04-27 13:17:54,Wells Fargo,Overweight,,main
2021-06-01 13:34:38,RBC Capital,Outperform,,main
2021-06-04 13:10:31,Deutsche Bank,Buy,,main
2021-06-07 11:19:44,Wells Fargo,Overweight,,main
2021-06-15 10:46:00,Wolfe Research,Peer Perform,,init
2021-07-12 12:02:26,Raymond James,Strong Buy,,main
2021-07-15 12:18:38,Morgan Stanley,Overweight,,main
2021-07-20 12:36:21,Baird,Neutral,,main
2021-07-21 11:41:18,Raymond James,Strong Buy,,main
2021-07-26 16:10:29,BMO Capital,Outperform,,main
2021-07-29 11:37:21,Wells Fargo,Overweight,,main
2021-08-03 13:00:59,RBC Capital,Outperform,,main
2021-08-18 11:43:29,Deutsche Bank,Buy,,main
2021-09-01 13:30:03,Barclays,Overweight,,init
2021-09-16 13:23:11,Goldman Sachs,Buy,,main
2021-09-20 14:10:43,Evercore ISI Group,In-Line,Outperform,down
2021-10-08 13:07:36,BTIG,Buy,,main
2021-10-19 14:24:07,Barclays,Overweight,,main
2021-10-20 09:41:42,Raymond James,Strong Buy,,main
2021-10-21 15:54:08,Goldman Sachs,Buy,,main
2021-10-26 11:23:50,Wells Fargo,Overweight,,main
2021-11-08 14:13:20,RBC Capital,Outperform,,main
2021-11-19 15:35:04,Wells Fargo,Overweight,,main
2021-11-22 14:09:04,Morgan Stanley,Overweight,,main
2021-12-15 14:59:25,Morgan Stanley,Overweight,,main
2022-01-10 12:29:47,Raymond James,Strong Buy,,main
