Date,Firm,To Grade,From Grade,Action
2015-04-15 09:00:00,Barclays,Overweight,,main
2015-04-20 09:00:00,Jefferies,Buy,,main
2015-04-21 09:20:43,Bank of America,Buy,Neutral,up
2015-06-15 06:38:31,Goldman Sachs,Neutral,Buy,down
2015-09-15 07:43:28,Bank of America,Neutral,Buy,down
2015-10-21 14:52:17,Citigroup,Buy,,main
2015-10-21 15:40:59,Jefferies,Buy,,main
2015-11-10 05:41:59,Macquarie,Outperform,,init
2015-11-12 05:19:51,Wells Fargo,Market Perform,Outperform,down
2016-02-05 13:33:16,Macquarie,Outperform,,main
2016-02-19 07:05:23,Bank of America,Buy,Neutral,up
2016-04-19 04:10:31,Credit Suisse,Neutral,,main
2016-04-25 09:43:59,Vertical Research,Hold,Buy,down
2016-05-12 06:56:39,Goldman Sachs,Neutral,,init
2016-07-14 11:52:34,Jefferies,Buy,,main
2016-07-25 12:23:07,Barclays,Overweight,,main
2016-09-27 03:43:08,BMO Capital,Outperform,Market Perform,up
2016-09-30 06:17:26,RBC Capital,Outperform,,init
2016-10-17 02:05:23,Citigroup,Buy,,main
2017-07-18 13:21:05,Deutsche Bank,Hold,,main
2017-07-21 13:29:17,Vertical Research,Hold,Buy,down
2017-07-24 16:24:49,Barclays,Overweight,,main
2017-10-20 12:58:06,Wells Fargo,Market Perform,,main
2017-10-20 16:54:46,Barclays,Overweight,,main
2017-11-29 19:58:39,UBS,Neutral,,init
2018-03-26 12:43:10,Barclays,Overweight,Overweight,main
2018-04-05 13:37:07,Citigroup,Buy,Buy,main
2018-04-11 12:05:32,JP Morgan,Overweight,Overweight,main
2018-04-18 12:45:31,Credit Suisse,Neutral,Neutral,main
2018-07-19 12:42:39,UBS,Neutral,Neutral,main
2018-07-19 15:17:41,Bank of America,Neutral,Buy,down
2018-07-20 11:37:27,Citigroup,Buy,Buy,main
2018-07-23 13:05:17,JP Morgan,Overweight,Overweight,main
2018-09-24 16:20:44,Bank of America,Neutral,Neutral,main
2018-10-11 12:00:03,Citigroup,Buy,Buy,main
2018-10-19 11:46:36,Citigroup,Buy,Buy,main
2018-10-22 11:54:54,Wells Fargo,Outperform,Market Perform,up
2018-11-09 12:21:48,Bank of America,Buy,Neutral,up
2018-11-12 11:13:34,Credit Suisse,Outperform,Neutral,up
2019-01-07 14:42:53,Citigroup,Buy,Buy,main
2019-01-17 12:16:48,Morgan Stanley,Equal-Weight,,init
2019-02-19 13:50:27,RBC Capital,Outperform,Outperform,main
2019-07-11 11:58:20,Citigroup,Buy,,main
2019-10-16 12:55:11,Morgan Stanley,Equal-Weight,,main
2019-10-18 12:26:08,Wells Fargo,Outperform,,main
2019-10-18 13:08:04,Deutsche Bank,Buy,,main
2019-10-21 13:40:06,RBC Capital,Outperform,,main
2019-11-06 12:21:16,BMO Capital,Outperform,,main
2019-11-06 13:09:52,Wells Fargo,Outperform,,main
2020-02-06 14:06:13,Baird,Outperform,,main
2020-02-06 17:11:18,Barclays,Overweight,,main
2020-03-11 11:46:22,Citigroup,Buy,,main
2020-03-24 09:36:37,Goldman Sachs,Buy,Neutral,up
2020-03-30 13:09:06,Morgan Stanley,Equal-Weight,,main
2020-04-15 14:49:49,JP Morgan,Overweight,,main
2020-04-16 13:22:11,Deutsche Bank,Buy,,main
2020-04-17 16:29:40,Wells Fargo,Overweight,,main
2020-07-22 10:28:22,Citigroup,Buy,,main
2020-07-22 13:10:33,Deutsche Bank,Buy,,main
2020-07-22 14:14:55,Wells Fargo,Overweight,,main
2020-07-23 12:30:28,Morgan Stanley,Equal-Weight,,main
2020-09-16 11:21:24,Wells Fargo,Overweight,,main
2020-10-14 14:00:49,Seaport Global,Buy,,init
2020-10-22 12:00:22,Morgan Stanley,Equal-Weight,,main
2021-02-11 15:39:31,Barclays,Overweight,,main
2021-02-11 16:07:40,Citigroup,Buy,,main
2021-02-12 13:04:33,Morgan Stanley,Overweight,,main
2021-04-09 10:28:29,Goldman Sachs,Neutral,,init
2021-04-15 12:35:07,Jefferies,Buy,,main
2021-04-21 13:33:55,Deutsche Bank,Buy,,main
2021-04-22 11:57:05,Morgan Stanley,Overweight,,main
2021-05-20 11:44:16,Longbow Research,Buy,,init
2021-05-25 12:13:07,BMO Capital,Outperform,,main
2021-05-26 11:06:55,BMO Capital,Market Perform,Outperform,down
2021-09-14 09:36:22,Truist Securities,Buy,,init
2021-10-06 09:15:23,Loop Capital,Buy,,init
2021-10-13 09:03:57,Mizuho,Buy,,init
2022-01-20 12:57:10,Morgan Stanley,Overweight,,main
2022-02-10 09:48:43,BMO Capital,Outperform,Market Perform,up
