Date,Firm,To Grade,From Grade,Action
2020-02-13 13:26:08,Citigroup,Buy,,main
2020-03-10 12:21:45,Citigroup,Buy,,main
2020-03-20 11:15:32,Jefferies,Hold,Underperform,up
2020-03-20 11:31:59,Guggenheim,Buy,Neutral,up
2020-03-24 14:47:41,Morgan Stanley,Equal-Weight,,main
2020-04-06 14:29:47,MKM Partners,Buy,,main
2020-05-01 12:31:16,Credit Suisse,Underperform,,main
2020-05-01 12:47:02,Morgan Stanley,Equal-Weight,,main
2020-05-01 16:35:59,Citigroup,Buy,,main
2020-05-04 14:44:27,UBS,Buy,,main
2020-06-08 12:42:52,Morgan Stanley,Equal-Weight,,main
2020-07-13 12:49:40,Morgan Stanley,Equal-Weight,,main
2020-10-14 13:09:15,Morgan Stanley,Equal-Weight,,main
2020-12-08 11:51:20,Wells Fargo,Equal-Weight,,init
2021-01-04 11:54:45,Jefferies,Buy,Hold,up
2021-01-14 14:48:30,Morgan Stanley,Equal-Weight,,main
2021-03-19 10:20:48,JP Morgan,Underweight,Neutral,down
2021-04-13 11:29:45,Wolfe Research,Peer Perform,,init
2021-04-19 15:22:56,Morgan Stanley,Equal-Weight,,main
2021-04-30 12:45:34,Morgan Stanley,Equal-Weight,,main
2021-04-30 15:10:36,Credit Suisse,Underperform,,main
2021-05-25 10:30:42,Bernstein,Outperform,,init
2021-09-28 11:19:49,Wells Fargo,Equal-Weight,,main
2021-10-29 12:54:43,Credit Suisse,Underperform,,main
2021-11-01 13:22:14,Morgan Stanley,Equal-Weight,,main
2021-11-01 14:07:59,Barclays,Equal-Weight,,main
