Date,Firm,To Grade,From Grade,Action
2019-07-19 15:54:25,Stifel,Buy,,main
2019-10-23 15:44:59,Morgan Stanley,Equal-Weight,,main
2019-12-18 12:02:22,Deutsche Bank,Buy,,init
2020-01-28 16:08:03,UBS,Buy,,main
2020-02-04 13:11:43,Morgan Stanley,Equal-Weight,,main
2020-02-07 14:08:31,Wells Fargo,Equal-Weight,,main
2020-02-07 14:47:27,Deutsche Bank,Buy,,main
2020-03-10 11:09:51,B. Riley FBR,Buy,,main
2020-03-16 13:58:36,Wells Fargo,Equal-Weight,,main
2020-03-19 11:43:20,Deutsche Bank,Buy,,main
2020-03-30 10:38:24,Wells Fargo,Overweight,Equal-Weight,up
2020-04-06 19:55:34,Susquehanna,Positive,,main
2020-04-15 13:48:59,UBS,Buy,,main
2020-04-24 15:42:29,Morgan Stanley,Equal-Weight,,main
2020-04-24 16:05:35,Deutsche Bank,Buy,,main
2020-10-14 13:23:25,Morgan Stanley,Equal-Weight,,main
2020-10-30 13:24:51,Morgan Stanley,Equal-Weight,,main
2020-11-03 12:15:37,Susquehanna,Neutral,Positive,down
2021-01-26 13:49:30,Morgan Stanley,Equal-Weight,,main
2021-04-19 16:30:42,"Monness, Crespi, Hardt",Neutral,Buy,down
2021-04-20 14:06:41,Morgan Stanley,Equal-Weight,,main
2021-04-23 10:56:09,Morgan Stanley,Overweight,Equal-Weight,up
2021-07-16 13:08:52,Morgan Stanley,Overweight,,main
2021-07-20 15:34:24,"Monness, Crespi, Hardt",Buy,Neutral,up
2021-07-23 13:58:35,Morgan Stanley,Overweight,,main
2021-10-05 12:23:27,Wedbush,Neutral,,init
2021-11-02 11:47:02,Argus Research,Hold,Buy,down
2022-01-04 13:21:56,Wedbush,Outperform,Neutral,up
2022-01-13 14:43:48,OTR Global,Mixed,Positive,down
