Date,Firm,To Grade,From Grade,Action
2012-03-19 06:25:00,Brean Capital,Buy,,up
2012-03-26 08:55:00,Canaccord Genuity,Buy,,init
2012-04-12 12:22:00,UBS,Buy,,init
2012-05-14 07:03:00,Citigroup,Buy,,main
2012-06-29 06:49:00,ThinkEquity,Buy,,init
2012-07-23 06:12:00,Morgan Stanley,Buy,,main
2012-08-02 06:14:00,Jefferies,Buy,,main
2012-08-24 10:11:00,Barclays,Overweight,,init
2012-08-27 05:53:00,Deutsche Bank,Hold,Buy,down
2012-09-27 06:45:00,Wedbush,Neutral,,main
2012-09-27 06:47:00,JP Morgan,Overweight,,main
2012-10-03 06:08:00,Jefferies,Buy,,main
2012-11-05 13:11:00,Canaccord Genuity,Buy,,main
2012-11-05 15:41:00,Wedbush,Neutral,,main
2012-11-06 09:53:00,Brean Capital,Hold,Buy,down
2012-11-06 13:49:00,Barclays,Overweight,,main
2013-01-02 17:01:27,Janney Capital,Buy,,init
2013-01-22 08:26:31,Stifel,Buy,Hold,up
2013-01-22 08:30:55,Stifel,Buy,Hold,up
2013-02-01 09:59:55,UBS,Buy,,main
2013-02-12 08:03:36,Canaccord Genuity,Buy,,main
2013-02-19 08:33:37,Jefferies,Buy,,main
2013-02-19 14:09:43,PiperJaffray,Overweight,,main
2013-03-20 06:44:39,Deutsche Bank,Hold,,main
2013-03-20 07:29:09,PiperJaffray,Overweight,,main
2013-05-07 06:44:03,Goldman Sachs,Buy,,init
2013-05-31 08:24:03,Credit Suisse,Neutral,,init
2013-06-03 15:39:38,Deutsche Bank,Buy,Hold,up
2013-09-05 10:07:05,Canaccord Genuity,Buy,,main
2013-09-18 07:46:18,Stifel Nicolaus,Hold,Buy,down
2013-09-18 07:48:38,Jefferies,Buy,,main
2014-01-08 07:47:58,Nomura,Neutral,,init
2014-02-27 08:07:55,Nomura,Neutral,,main
2014-03-25 08:00:00,Goldman Sachs,Neutral,Buy,down
2014-04-30 02:14:55,UBS,Buy,,main
2014-05-02 01:55:10,Jefferies,Hold,,main
2014-05-02 04:00:08,Nomura,Neutral,,main
2014-05-02 23:33:51,Citigroup,Buy,,main
2014-06-09 06:15:17,Credit Suisse,Outperform,Neutral,up
2014-06-11 16:32:55,UBS,Buy,,init
2014-07-31 21:27:11,Credit Suisse,Outperform,,main
2014-07-31 22:36:48,Nomura,Neutral,,main
2014-10-16 16:00:00,SunTrust Robinson Humphrey,Buy,,init
2014-10-27 06:54:10,Wedbush,Neutral,,main
2014-10-27 09:00:00,Credit Suisse,Outperform,,main
2014-11-10 08:00:00,Goldman Sachs,Buy,Neutral,up
2014-11-25 09:00:00,Jefferies,Buy,,main
2014-12-11 09:00:00,UBS,Buy,,main
2015-01-13 09:00:00,Nomura,Buy,,main
2015-01-16 09:00:00,Nomura,Buy,,main
2015-02-10 09:00:00,JP Morgan,Overweight,,main
2015-02-26 09:00:00,JP Morgan,Overweight,,main
2015-03-13 09:00:00,Jefferies,Buy,,main
2015-05-27 09:00:00,JP Morgan,Overweight,,main
2015-06-05 04:34:12,Barclays,Overweight,,init
2015-06-18 03:55:37,Barclays,Overweight,,main
2015-06-18 06:21:00,PiperJaffray,Overweight,,main
2015-06-18 06:21:31,Jefferies,Buy,,main
2015-06-18 07:34:18,JP Morgan,Overweight,,main
2015-06-18 08:00:29,Deutsche Bank,Buy,,main
2015-06-18 08:13:50,RBC Capital,Outperform,,main
2015-06-18 09:00:00,SunTrust Robinson Humphrey,Buy,,main
2015-06-19 06:42:27,Baird,Neutral,Outperform,down
2015-08-04 14:06:40,Bank of America,Buy,,main
2015-08-04 15:06:13,PiperJaffray,Overweight,,main
2015-08-05 03:38:39,Deutsche Bank,Buy,,main
2015-08-25 10:06:52,Jefferies,Buy,,main
2015-10-02 07:04:54,Raymond James,Outperform,,init
2015-11-17 17:41:14,Oppenheimer,Perform,,init
2015-11-18 06:40:36,Goldman Sachs,Buy,,init
2015-11-18 09:13:02,Oppenheimer,Perform,,init
2016-01-15 07:50:00,Barclays,Overweight,,main
2016-01-20 16:14:03,Credit Suisse,Outperform,,init
2016-02-16 06:47:03,Stifel Nicolaus,Buy,Hold,up
2016-02-23 07:52:18,Oppenheimer,Perform,,main
2016-02-23 07:52:34,Leerink Swann,Outperform,,main
2016-02-26 04:07:01,Barclays,Overweight,,main
2016-02-26 06:51:53,RBC Capital,Outperform,,main
2016-03-03 08:09:04,Credit Suisse,Outperform,,main
2016-03-03 12:38:40,Stifel Nicolaus,Buy,,main
2016-03-07 07:37:24,Goldman Sachs,Buy,,main
2016-03-07 16:12:27,Baird,Outperform,Neutral,up
2016-03-22 07:31:05,Credit Suisse,Outperform,,main
2016-04-07 06:27:53,BMO Capital,Outperform,,init
2016-04-08 05:47:11,Jefferies,Buy,,main
2016-08-05 09:05:04,Barclays,Overweight,,main
2016-08-05 10:28:03,Jefferies,Buy,,main
2016-08-05 11:08:13,JP Morgan,Overweight,,main
2016-08-05 11:53:11,Stifel Nicolaus,Buy,,main
2016-11-03 10:05:16,Deutsche Bank,Buy,,init
2016-11-07 12:17:33,PiperJaffray,Neutral,Overweight,down
2016-11-29 12:40:28,Barclays,Equal-Weight,Overweight,down
2017-02-07 14:47:09,Morgan Stanley,Overweight,,init
2017-03-02 12:33:10,Nomura,Neutral,,init
2017-03-30 17:32:36,UBS,Neutral,,init
2017-07-27 13:28:28,Bernstein,Market Perform,,init
2017-08-17 11:21:01,Evercore ISI Group,Outperform,,init
2017-09-15 18:29:19,RBC Capital,Sector Perform,,init
2017-10-06 13:25:20,Morgan Stanley,Overweight,,main
2017-10-19 14:12:11,Credit Suisse,Outperform,,main
2017-10-19 16:20:36,Leerink Swann,Outperform,,main
2017-10-27 12:13:04,Stifel Nicolaus,Buy,,main
2017-10-27 17:10:59,BMO Capital,Outperform,,main
2017-12-19 11:28:36,Wedbush,Outperform,Neutral,up
2018-01-24 17:42:54,JP Morgan,Outperform,Overweight,main
2018-02-23 14:11:45,Deutsche Bank,Buy,Buy,main
2018-02-23 14:32:19,BMO Capital,Outperform,Outperform,main
2018-02-23 14:50:04,Leerink Swann,Outperform,Outperform,main
2018-02-23 15:19:46,Stifel Nicolaus,Buy,Buy,main
2018-02-23 15:39:31,Morgan Stanley,Overweight,Overweight,main
2018-03-02 12:53:50,Credit Suisse,Outperform,Outperform,main
2018-04-30 13:17:06,Morgan Stanley,Overweight,Overweight,main
2018-05-16 10:25:15,Canaccord Genuity,Buy,,init
