Date,Firm,To Grade,From Grade,Action
2020-11-09 11:11:13,Stifel,Buy,,init
2020-11-23 16:08:00,Jefferies,Buy,,init
2020-12-10 11:41:48,Goldman Sachs,Buy,,init
2021-06-18 11:48:15,Morgan Stanley,Overweight,,init
2021-09-07 12:14:16,Morgan Stanley,Overweight,,main
2021-12-16 11:08:58,HC Wainwright & Co.,Buy,,init
2022-01-05 15:42:19,JP Morgan,Overweight,,init
2022-02-15 09:46:34,Goldman Sachs,Neutral,,init
