Date,Firm,To Grade,From Grade,Action
2019-06-27 12:12:05,H.C. Wainwright,Buy,,init
2020-04-30 11:09:30,HC Wainwright & Co.,Buy,,reit
2020-07-13 11:45:04,B. Riley FBR,Buy,,init
2020-08-12 10:48:11,HC Wainwright & Co.,Buy,,main
2021-06-11 10:38:30,Piper Sandler,Overweight,,init
2021-06-24 10:27:33,Jefferies,Buy,,init
2021-06-30 13:20:59,B. Riley Securities,Neutral,Buy,down
2021-11-02 11:51:09,Cantor Fitzgerald,Overweight,,init
