Date,Firm,To Grade,From Grade,Action
2020-11-25 09:36:26,Credit Suisse,Outperform,,main
2020-11-25 09:36:26,Credit Suisse,Outperform,,main
2020-11-25 09:36:26,ISI Group,Buy,,init
2020-11-25 09:36:26,Cowen & Co.,Market Perform,,init
2020-11-25 09:36:26,JP Morgan,Overweight,,main
2020-11-25 09:36:26,Credit Suisse,Outperform,,main
2020-11-25 09:36:26,Imperial Capital,Outperform,,main
2020-11-25 09:36:26,Goldman Sachs,Buy,Neutral,up
2020-11-25 09:36:26,JP Morgan,Overweight,Neutral,up
2020-11-25 09:36:26,Credit Suisse,Outperform,,main
2020-11-25 09:36:26,Imperial Capital,Outperform,,init
2020-11-25 09:36:26,Jefferies,Hold,,init
2020-11-25 09:36:26,Goldman Sachs,Neutral,,main
2020-11-25 09:36:26,Raymond James,Outperform,Market Perform,up
2020-11-25 09:36:26,Goldman Sachs,Neutral,,main
2020-11-25 09:36:26,Goldman Sachs,Neutral,,main
2020-11-25 09:36:26,Goldman Sachs,Neutral,,main
2020-11-25 09:36:26,Goldman Sachs,Neutral,,main
2020-11-25 09:36:26,BTIG Research,Buy,,init
2020-11-25 09:36:26,Deutsche Bank,Buy,,init
2020-11-25 09:36:26,Goldman Sachs,Neutral,,main
2020-11-25 09:36:26,Goldman Sachs,Neutral,,main
2020-11-25 09:36:26,Deutsche Bank,Buy,,main
2020-11-25 09:36:26,Mizuho,Buy,,init
2020-11-25 09:36:26,Raymond James,Market Perform,Outperform,down
2020-11-25 09:36:26,Bank of America,Buy,,init
2020-11-25 09:36:26,Credit Suisse,Neutral,Outperform,down
2020-11-25 09:36:26,Goldman Sachs,Neutral,Buy,down
2020-11-25 09:36:26,JP Morgan,Neutral,Overweight,down
2020-11-25 09:36:26,Evercore ISI Group,Hold,Buy,down
2020-11-25 09:36:26,Deutsche Bank,Hold,Buy,down
2020-11-25 09:36:26,JP Morgan,Overweight,,main
2020-11-25 09:36:48,Mizuho,Neutral,Buy,down
2020-11-25 09:36:50,Loop Capital,Hold,,main
2020-11-25 09:36:50,Loop Capital,Hold,,init
2020-11-25 09:36:50,RBC Capital,Sector Perform,,init
2020-11-25 09:36:52,Deutsche Bank,Hold,,init
2020-11-25 09:36:53,Evercore ISI Group,Underperform,,init
2020-11-25 09:37:00,Cowen & Co.,Market Perform,Outperform,down
2020-11-25 09:37:09,Deutsche Bank,Sell,,init
2020-11-25 09:37:17,Deutsche Bank,Hold,Sell,up
2020-11-25 09:37:24,Deutsche Bank,Hold,,main
2021-06-25 12:04:12,JP Morgan,Underweight,Neutral,down
