Date,Firm,To Grade,From Grade,Action
2014-07-31 20:48:06,Barclays,Equal-Weight,,main
2014-07-31 21:28:01,Deutsche Bank,Hold,,main
2014-09-04 09:00:00,JP Morgan,Neutral,,main
2014-09-09 08:49:28,Cowen & Co.,Outperform,Market Perform,up
2014-10-03 08:38:03,RBC Capital,Sector Perform,Underperform,up
2014-10-13 09:00:00,JP Morgan,Neutral,,main
2014-10-15 09:00:00,Jefferies,Underperform,,main
2014-10-20 08:21:36,Citigroup,Buy,Neutral,up
2014-10-27 06:11:44,HSBC,Overweight,Neutral,up
2014-10-31 09:00:00,Deutsche Bank,Hold,,main
2014-11-03 19:12:11,BB&T Capital,Hold,Buy,down
2014-11-03 19:12:32,Mackie Research,Hold,Sell,up
2014-12-01 09:00:00,Citigroup,Buy,,main
2015-01-12 09:00:00,Deutsche Bank,Hold,,main
2015-01-15 09:00:00,Barclays,Equal-Weight,,main
2015-01-26 09:00:00,JP Morgan,Neutral,,main
2015-02-23 09:00:00,Citigroup,Buy,,main
2015-02-24 06:28:11,HSBC,Neutral,Overweight,down
2015-03-10 07:55:25,Jefferies,Hold,Underperform,up
2015-03-19 05:05:52,HSBC,Overweight,Neutral,up
2015-04-06 09:00:00,Deutsche Bank,Hold,,main
2015-04-08 06:18:07,Jefferies,Hold,Underperform,up
2015-04-13 09:00:00,Citigroup,Buy,,main
2015-04-14 09:00:00,Citigroup,Buy,,main
2015-04-27 04:18:43,Credit Suisse,Outperform,Neutral,up
2015-04-27 09:00:00,Citigroup,Buy,,main
2015-04-28 11:44:58,Bank of America,Neutral,Underperform,up
2015-04-29 09:00:00,Deutsche Bank,Hold,,main
2015-06-10 06:24:09,RBC Capital,Outperform,Sector Perform,up
2015-07-08 11:00:00,JP Morgan,Neutral,,main
2015-07-16 11:00:00,Barclays,Equal-Weight,,main
2015-07-24 08:25:33,CIBC,Outperform,,init
2015-08-12 06:38:23,Deutsche Bank,Buy,Hold,up
2015-08-13 06:18:17,BMO Capital,Outperform,,init
2015-08-13 07:50:42,Deutsche Bank,Buy,Hold,up
2015-08-31 08:24:54,Scotia Howard Weil,Outperform,,up
2015-09-08 04:05:49,HSBC,Buy,,main
2015-09-18 09:49:55,FBR Capital,Market Perform,,init
2015-09-24 13:35:22,Citigroup,Buy,,main
2015-09-30 06:28:55,UBS,Neutral,,main
2015-10-26 06:29:05,HSBC,Hold,Buy,down
2015-10-29 10:20:46,Mackie Research,Buy,Hold,up
2015-12-01 08:13:44,Citigroup,Neutral,Buy,down
2015-12-07 10:52:38,Barclays,Equal-Weight,,main
2016-01-07 06:26:14,RBC Capital,Sector Perform,Outperform,down
2016-01-12 06:04:23,Jefferies,Buy,,up
2016-01-27 08:24:16,Bank of America,Buy,Neutral,up
2016-01-28 02:15:31,FBR Capital,Market Perform,,main
2016-02-16 07:46:34,Clarksons Platou,Buy,,init
2016-02-19 11:44:23,Barclays,Equal-Weight,,main
2016-02-24 12:14:32,Deutsche Bank,Buy,,main
2016-02-25 06:48:51,JP Morgan,Neutral,,main
2016-03-07 06:41:32,RBC Capital,Sector Perform,,main
2016-03-11 09:50:54,Bank of America,Neutral,Buy,down
2016-03-18 13:59:08,Standpoint Research,Hold,Buy,down
2016-04-18 04:00:30,Barclays,Equal-Weight,,main
2016-04-18 09:05:06,Clarksons Platou,Neutral,Buy,down
2016-04-26 06:32:15,RBC Capital,Outperform,Sector Perform,up
2016-05-11 04:24:29,Goldman Sachs,Buy,,up
2016-06-02 06:16:28,Jefferies,Hold,Buy,down
2016-07-14 12:04:40,Jefferies,Hold,,main
2016-08-02 07:03:56,Citigroup,Buy,,init
2016-08-08 11:04:59,Barclays,Equal-Weight,,main
2016-08-09 03:58:45,Morgan Stanley,Equal-Weight,,init
2016-10-03 13:20:02,Deutsche Bank,Buy,,main
2016-10-17 06:45:29,Barclays,Overweight,Equal-Weight,up
2016-10-31 11:08:45,Mackie Research,Buy,Hold,up
2016-11-03 11:17:49,JP Morgan,Overweight,Neutral,up
2016-12-05 18:32:28,Citigroup,Neutral,Buy,down
2016-12-30 11:00:45,Standpoint Research,Buy,Hold,up
2017-01-10 14:16:03,Scotiabank,Sector Perform,Outperform,down
2017-03-16 13:47:27,RBC Capital,Sector Perform,Outperform,down
2017-06-15 11:27:37,Raymond James,Outperform,,init
2017-07-27 16:51:27,Argus,Buy,Hold,up
2018-01-19 10:38:02,Deutsche Bank,Hold,Buy,down
2018-02-26 14:51:57,Bank of America,Buy,Buy,main
2018-03-01 13:38:21,Citigroup,Neutral,Neutral,main
2018-04-11 11:25:09,Deutsche Bank,Hold,Hold,main
2018-05-05 13:32:15,Argus,Hold,Buy,down
2018-05-05 14:00:39,B. Riley FBR,Neutral,,main
2018-06-12 10:39:21,Morgan Stanley,Overweight,Equal-Weight,up
2018-08-29 11:48:18,Citigroup,Neutral,Neutral,main
2018-09-17 12:13:39,JP Morgan,Overweight,Overweight,main
2018-10-10 15:36:33,Barclays,Overweight,,init
2019-01-15 12:08:53,CIBC,Neutral,Outperform,down
2019-01-15 12:31:40,Canaccord Genuity,Buy,Hold,up
2019-04-09 13:53:52,Barclays,Overweight,Overweight,main
2019-04-10 16:18:56,Deutsche Bank,Hold,Hold,main
2019-05-23 13:46:52,Citi,Buy,Neutral,up
2019-09-09 10:15:51,RBC Capital,Sector Perform,Underperform,up
2019-09-09 12:31:18,B. Riley,Neutral,,main
2019-09-11 10:21:33,BMO Capital,Outperform,Market Perform,up
2019-09-11 12:07:44,Citigroup,Buy,,main
2019-09-13 10:30:54,Macquarie,Neutral,,init
2019-10-03 10:12:24,Deutsche Bank,Buy,Hold,up
2019-10-21 12:45:27,B. Riley,Neutral,,main
2019-11-18 16:04:26,B. Riley FBR,Neutral,,main
2019-11-19 13:32:12,B. Riley FBR,Neutral,,main
2019-12-03 13:04:44,Deutsche Bank,Buy,,main
2019-12-03 13:43:00,BMO Capital,Outperform,,main
2019-12-03 14:16:33,TD Securities,Buy,Buy,down
2020-01-13 11:17:11,B. Riley,Buy,Neutral,up
2020-01-13 18:20:50,B. Riley FBR,Buy,Neutral,up
2020-02-06 10:26:55,UBS,Neutral,,init
2020-02-06 17:41:08,B. Riley FBR,Buy,,main
2020-02-24 10:32:35,CIBC,Outperformer,Neutral,up
2020-02-25 13:08:20,B. Riley FBR,Buy,,main
2020-03-11 11:19:39,B. Riley FBR,Buy,,main
2020-03-26 16:13:12,Deutsche Bank,Buy,,main
2020-04-02 14:37:40,BMO Capital,Outperform,,main
2020-04-09 10:25:43,JP Morgan,Overweight,,init
2020-04-16 10:28:24,Barclays,Equal-Weight,Overweight,down
2020-04-17 16:00:57,UBS,Neutral,,main
2020-05-06 12:02:00,Deutsche Bank,Buy,,main
2020-05-06 12:11:27,B of A Securities,Buy,,reit
2020-05-06 14:20:33,JP Morgan,Overweight,,main
2020-05-07 15:06:33,B. Riley FBR,Buy,,main
2020-05-19 11:32:37,B. Riley FBR,Buy,,main
2020-06-17 11:53:08,Deutsche Bank,Buy,,main
2020-07-20 11:48:05,Barclays,Equal-Weight,,main
2020-08-24 14:29:34,UBS,Neutral,,main
2021-07-23 12:54:38,TD Securities,Hold,Buy,down
2021-09-24 10:18:23,Keybanc,Sector Weight,,init
2021-12-08 12:23:30,Barclays,Equal-Weight,,main
2022-01-24 13:33:05,Scotiabank,Sector Perform,Sector Outperform,down
2022-02-09 13:47:38,Canaccord Genuity,Hold,Buy,down
