Date,Firm,To Grade,From Grade,Action
2019-06-25 12:04:59,Bank of America,Buy,,main
2019-07-26 12:41:30,Credit Suisse,Outperform,,main
2019-08-13 10:55:55,Barclays,Equal-Weight,Overweight,down
2019-08-13 12:02:49,Morgan Stanley,Overweight,,main
2019-08-16 12:17:11,Morgan Stanley,Overweight,,main
2019-09-06 12:52:48,UBS,Buy,,main
2019-10-09 13:48:48,Guggenheim,Buy,,main
2019-10-14 13:18:12,JP Morgan,Overweight,,main
2019-10-17 13:09:38,Morgan Stanley,Overweight,,main
2019-10-21 10:05:22,KeyBanc,Overweight,,main
2019-10-23 17:23:39,Wells Fargo,Outperform,,main
2019-12-13 13:02:22,Mizuho,Buy,,main
2019-12-16 13:38:07,Morgan Stanley,Overweight,,main
2020-01-03 12:26:42,Credit Suisse,Outperform,,main
2020-01-16 11:54:38,Goldman Sachs,Neutral,Buy,down
2020-01-17 10:55:06,KeyBanc,Sector Weight,Overweight,down
2020-01-22 14:32:03,Morgan Stanley,Overweight,,main
2020-01-27 14:33:27,Evercore ISI Group,In-Line,Outperform,down
2020-01-29 13:42:15,Morgan Stanley,Overweight,,main
2020-02-14 14:13:56,Morgan Stanley,Overweight,,main
2020-02-20 10:31:28,BMO Capital,Outperform,,init
2020-02-21 13:30:33,UBS,Buy,,main
2020-03-12 12:08:22,Morgan Stanley,Overweight,,main
2020-03-16 14:38:12,UBS,Buy,,main
2020-03-26 19:23:02,Barclays,Equal-Weight,,main
2020-04-14 11:32:36,Morgan Stanley,Equal-Weight,Overweight,down
2020-04-17 16:58:57,Credit Suisse,Neutral,,main
2020-05-15 12:53:42,Morgan Stanley,Equal-Weight,,main
2020-06-05 12:46:13,UBS,Buy,,main
2020-06-17 13:38:28,Morgan Stanley,Equal-Weight,,main
2020-06-22 14:56:44,UBS,Buy,,main
2020-07-27 12:13:23,Credit Suisse,Neutral,,main
2020-09-04 10:11:39,Atlantic Equities,Overweight,,init
2020-09-15 10:05:09,Wells Fargo,Overweight,Equal-Weight,up
2020-09-18 12:32:40,Morgan Stanley,Equal-Weight,,main
2020-09-24 09:04:52,Seaport Global,Buy,,init
2020-10-05 13:50:52,Morgan Stanley,Equal-Weight,,main
2020-10-06 14:20:15,Wells Fargo,Overweight,,main
2020-10-19 14:47:57,Credit Suisse,Neutral,,main
2020-10-20 13:33:19,Morgan Stanley,Equal-Weight,,main
2020-11-05 13:24:09,Morgan Stanley,Equal-Weight,,main
2020-11-17 14:13:01,Morgan Stanley,Equal-Weight,,main
2020-11-19 13:05:44,Piper Sandler,Overweight,,init
2020-11-25 09:37:25,Morgan Stanley,Equal-Weight,,main
2020-12-15 17:34:51,Morgan Stanley,Equal-Weight,,main
2021-01-06 13:31:22,Credit Suisse,Neutral,,main
2021-01-12 14:33:28,Morgan Stanley,Equal-Weight,,main
2021-01-20 15:58:55,Morgan Stanley,Equal-Weight,,main
2021-01-27 11:30:33,Wells Fargo,Overweight,,main
2021-01-27 13:42:26,Credit Suisse,Neutral,,main
2021-02-18 13:37:14,Morgan Stanley,Equal-Weight,,main
2021-03-03 12:53:51,Bernstein,Outperform,,init
2021-03-08 11:49:17,Credit Suisse,Outperform,Neutral,up
2021-03-10 15:40:44,Morgan Stanley,Equal-Weight,,main
2021-04-13 10:37:48,Barclays,Equal-Weight,,main
2021-04-20 13:47:45,Morgan Stanley,Equal-Weight,,main
2021-05-18 14:11:59,Morgan Stanley,Equal-Weight,,main
2021-06-21 12:03:44,Morgan Stanley,Equal-Weight,,main
2021-07-20 13:35:37,Morgan Stanley,Equal-Weight,,main
2021-08-19 12:55:38,Morgan Stanley,Equal-Weight,,main
2021-09-17 12:02:04,Morgan Stanley,Equal-Weight,,main
2021-11-22 13:33:59,Morgan Stanley,Equal-Weight,,main
2021-12-08 14:14:08,BMO Capital,Outperform,,main
2021-12-21 13:46:48,Morgan Stanley,Equal-Weight,,main
2022-01-06 15:38:17,Morgan Stanley,Equal-Weight,,main
2022-01-21 14:13:31,Morgan Stanley,Equal-Weight,,main
2022-01-26 12:41:06,Wells Fargo,Overweight,,main
2022-02-18 14:43:33,Morgan Stanley,Equal-Weight,,main
