Date,Firm,To Grade,From Grade,Action
2020-11-02 13:35:28,Morgan Stanley,Equal-Weight,,main
2020-11-03 14:35:40,Credit Suisse,Neutral,,main
2020-11-25 09:35:49,Barclays,Equal-Weight,,main
2020-11-25 09:35:49,Keefe Bruyette & Woods,Market Perform,,main
2020-11-25 09:35:57,Jefferies,Hold,,main
2020-11-25 09:35:57,Deutsche Bank,Buy,,main
2020-11-25 09:35:57,Barclays,Equal-Weight,,main
2020-11-25 09:35:57,Goldman Sachs,Neutral,,init
2020-11-25 09:35:57,Citigroup,Buy,,main
2020-11-25 09:35:57,Deutsche Bank,Buy,,main
2020-11-25 09:35:57,Deutsche Bank,Buy,,main
2020-11-25 09:35:57,JP Morgan,Overweight,,main
2020-11-25 09:35:57,Oppenheimer,Outperform,,main
2020-11-25 09:35:57,Deutsche Bank,Buy,,main
2020-11-25 09:35:57,JP Morgan,Overweight,,main
2020-11-25 09:35:57,Deutsche Bank,Buy,,main
2020-11-25 09:35:57,Bank of America,Buy,Neutral,up
2020-11-25 09:35:57,Citigroup,Buy,Neutral,up
2020-11-25 09:35:57,Deutsche Bank,Buy,,main
2020-11-25 09:35:57,UBS,Buy,,main
2020-11-25 09:35:57,Bank of America,Neutral,Buy,down
2020-11-25 09:35:57,Keefe Bruyette & Woods,Outperform,,main
2020-11-25 09:35:57,Jefferies,Hold,,init
2020-11-25 09:35:57,Citigroup,Neutral,Buy,down
2020-11-25 09:35:57,Deutsche Bank,Hold,Buy,down
2020-11-25 09:35:57,Credit Suisse,Neutral,Outperform,down
2020-11-25 09:35:57,Keefe Bruyette & Woods,Outperform,,main
2020-11-25 09:35:57,Deutsche Bank,Hold,,main
2020-11-25 09:35:57,Oppenheimer,Outperform,,main
2020-11-25 09:35:57,Deutsche Bank,Hold,,main
2020-11-25 09:35:57,UBS,Buy,,main
2020-11-25 09:35:57,Morgan Stanley,Overweight,Equal-Weight,up
2020-11-25 09:35:57,Barclays,Equal-Weight,,init
2020-11-25 09:35:57,Deutsche Bank,Hold,,main
2020-11-25 09:35:57,Barclays,Equal-Weight,,main
2020-11-25 09:35:57,Deutsche Bank,Buy,,main
2020-11-25 09:35:57,Barclays,Equal-Weight,,main
2020-11-25 09:35:57,Barclays,Equal-Weight,,init
2020-11-25 09:35:57,Deutsche Bank,Hold,,main
2020-11-25 09:35:57,Citigroup,Neutral,,main
2020-11-25 09:35:57,BMO Capital,Market Perform,,main
2020-11-25 09:35:57,Citigroup,Neutral,Buy,down
2020-11-25 09:35:57,Barclays,Equal-Weight,,main
2020-11-25 09:35:57,UBS,Neutral,Buy,down
2020-11-25 09:35:57,JP Morgan,Overweight,,main
2020-11-25 09:35:57,Goldman Sachs,Buy,Neutral,up
2020-11-25 09:35:57,Bank of America,Buy,Neutral,up
2020-11-25 09:35:57,BMO Capital,Market Perform,,main
2020-11-25 09:35:57,Citigroup,Buy,Neutral,up
2020-11-25 09:35:57,BMO Capital,Market Perform,,init
2020-11-25 09:35:57,JP Morgan,Overweight,,main
2020-11-25 09:35:57,Bank of America,Neutral,,init
2020-11-25 09:35:57,Nomura,Neutral,,main
2020-11-25 09:35:57,JP Morgan,Overweight,,main
2020-11-25 09:35:57,Deutsche Bank,Buy,,init
2020-11-25 09:35:57,Citigroup,Buy,Neutral,up
2020-11-25 09:35:57,UBS,Buy,Neutral,up
2020-11-25 09:35:57,Bank of America,Neutral,Buy,down
2020-11-25 09:35:57,Keefe Bruyette & Woods,Outperform,,main
2020-11-25 09:35:57,Keefe Bruyette & Woods,Outperform,,main
2020-11-25 09:35:57,Citigroup,Neutral,,main
2020-11-25 09:35:57,Citigroup,Neutral,Buy,down
2020-11-25 09:35:57,JP Morgan,Overweight,,main
2020-11-25 09:35:57,Goldman Sachs,Neutral,Buy,down
2020-11-25 09:35:57,Oppenheimer,Outperform,,main
2020-11-25 09:35:57,Deutsche Bank,Buy,,main
2020-11-25 09:35:57,Citigroup,Buy,,main
2020-11-25 09:35:57,JP Morgan,Overweight,,main
2020-11-25 09:35:57,Citigroup,Buy,,main
2020-11-25 09:35:57,Citigroup,Buy,,main
2020-11-25 09:35:57,Oppenheimer,Outperform,Market Perform,down
2020-11-25 09:35:57,UBS,Buy,Neutral,up
2020-11-25 09:35:57,Deutsche Bank,Buy,,main
