Date,Firm,To Grade,From Grade,Action
2019-09-06 14:30:48,Bank of America,Neutral,,reit
2019-12-06 15:03:35,Wells Fargo,Market Perform,,main
2020-01-02 11:36:16,Wells Fargo,Underweight,Equal-Weight,down
2020-01-17 12:32:24,Citigroup,Sell,,main
2020-01-17 13:22:35,Wells Fargo,Underweight,,main
2020-03-16 13:55:42,Wells Fargo,Underweight,,main
2020-03-30 12:36:24,Citigroup,Sell,,main
2020-09-04 13:54:22,Citigroup,Sell,,main
2021-01-12 12:38:40,Citigroup,Neutral,Sell,up
2021-04-13 11:20:23,Telsey Advisory Group,Market Perform,,main
2021-06-11 10:27:15,Wells Fargo,Equal-Weight,Underweight,up
2021-07-01 09:11:19,Telsey Advisory Group,Market Perform,,main
2021-09-03 09:17:59,Telsey Advisory Group,Market Perform,,main
2021-09-03 10:27:32,Wells Fargo,Equal-Weight,,main
2021-09-16 12:14:12,Wells Fargo,Overweight,Equal-Weight,up
2021-10-13 11:20:51,B of A Securities,Neutral,Underperform,up
2021-11-01 11:38:11,UBS,Buy,,init
2021-11-26 10:15:24,Telsey Advisory Group,Market Perform,,main
2022-01-21 10:11:43,Telsey Advisory Group,Market Perform,,main
