Date,Firm,To Grade,From Grade,Action
2022-01-10 10:05:32,Goldman Sachs,Buy,,init
2022-01-10 10:51:53,JP Morgan,Overweight,,init
2022-01-10 10:57:05,Wolfe Research,Outperform,,init
2022-01-10 11:02:42,Evercore ISI Group,In-Line,,init
2022-01-10 12:04:11,RBC Capital,Outperform,,init
2022-01-10 12:32:43,Wells Fargo,Overweight,,init
2022-01-10 15:40:10,Cowen & Co.,Outperform,,init
