Date,Firm,To Grade,From Grade,Action
2015-08-24 04:04:06,Keefe Bruyette & Woods,,Market Perform,init
2016-07-29 15:04:54,Keefe Bruyette & Woods,Market Perform,,main
2018-04-26 13:11:18,Raymond James,Outperform,Market Perform,up
2018-10-26 15:27:09,Raymond James,Outperform,Outperform,main
2019-07-16 10:58:42,Piper Jaffray,Neutral,,init
2020-01-07 14:35:41,Stephens & Co.,Equal-Weight,,init
2020-10-29 14:13:30,Piper Sandler,Neutral,,main
2021-02-03 12:43:39,Piper Sandler,Overweight,Neutral,up
