Date,Firm,To Grade,From Grade,Action
2018-02-27 14:32:56,Citigroup,Neutral,Neutral,main
2018-03-08 15:23:33,Bank of America,Neutral,Neutral,main
2018-03-16 13:39:19,JP Morgan,Neutral,Neutral,main
2018-04-27 11:09:08,Hilliard Lyons,Neutral,Underperform,up
2018-05-18 11:49:19,BMO Capital,Market Perform,Underperform,up
2018-05-21 13:02:26,Raymond James,Outperform,Market Perform,up
2018-06-14 11:47:53,Morgan Stanley,Overweight,Overweight,main
2018-06-29 13:14:22,Jefferies,Hold,Hold,main
2018-08-16 11:58:40,Morgan Stanley,Overweight,Overweight,main
2018-12-10 15:12:18,Scotiabank,Sector Perform,,init
2018-12-17 14:17:33,Morgan Stanley,Overweight,Overweight,main
2019-02-14 13:54:42,Citigroup,Neutral,Neutral,main
2019-03-28 12:41:52,Morgan Stanley,Overweight,Overweight,main
2019-03-29 11:58:47,Deutsche Bank,Hold,Hold,main
2019-05-01 10:55:55,Evercore ISI Group,In-Line,Underperform,up
2019-05-07 12:25:16,BMO Capital,Outperform,Market Perform,up
2019-06-13 11:13:44,Raymond James,Market Perform,Outperform,down
2019-08-01 12:52:14,Stifel Nicolaus,Buy,,main
2019-08-14 13:16:06,Morgan Stanley,Overweight,,main
2019-09-03 12:09:33,Stifel Nicolaus,Buy,,main
2019-09-17 12:26:55,Morgan Stanley,Overweight,,main
2019-10-01 10:39:20,Barclays,Equal-Weight,Overweight,down
2019-12-18 12:36:31,JP Morgan,Neutral,Overweight,down
2019-12-18 14:42:31,Morgan Stanley,Overweight,,main
2020-01-06 11:42:00,Evercore ISI Group,Outperform,In-Line,up
2020-02-28 10:16:22,Raymond James,Strong Buy,Market Perform,up
2020-03-09 12:23:56,JP Morgan,Neutral,,main
2020-03-10 09:19:50,Jefferies,Underperform,Hold,down
2020-03-18 12:27:07,Deutsche Bank,Buy,,main
2020-03-27 13:10:41,Wells Fargo,Overweight,,main
2020-04-01 14:10:21,Morgan Stanley,Overweight,,main
2020-04-02 19:31:13,Barclays,Equal-Weight,,main
2020-04-03 13:40:50,JP Morgan,Neutral,,main
2020-04-07 20:15:02,Citigroup,Neutral,,main
2020-04-21 13:56:33,Mizuho,Buy,,main
2020-04-29 12:26:38,Raymond James,Outperform,Strong Buy,down
2020-06-15 12:18:53,Evercore ISI Group,Outperform,In-Line,up
2020-06-22 15:15:39,Wells Fargo,Overweight,,main
2020-07-10 13:15:52,Deutsche Bank,Buy,,main
2020-07-22 10:53:41,Berenberg,Buy,,init
2020-08-20 10:09:38,Raymond James,Market Perform,Outperform,down
2020-08-21 11:11:44,B of A Securities,Underperform,,main
2020-10-16 11:42:46,Mizuho,Neutral,Buy,down
2020-11-10 12:53:47,Jefferies,Hold,Underperform,up
2020-11-13 12:21:27,Evercore ISI Group,In-Line,Outperform,down
2020-11-16 11:57:29,Wells Fargo,Equal-Weight,Overweight,down
2020-11-30 13:32:35,B of A Securities,Neutral,Underperform,up
2020-12-02 15:55:35,Berenberg,Hold,Buy,down
2020-12-11 15:06:32,Morgan Stanley,Overweight,,main
2020-12-14 09:58:06,KeyBanc,Overweight,Sector Weight,up
2020-12-21 12:30:15,JP Morgan,Overweight,Neutral,up
2021-01-06 12:54:40,Baird,Outperform,,init
2021-01-08 14:03:27,BMO Capital,Underperform,Market Perform,down
2021-03-15 13:24:30,Morgan Stanley,Overweight,,main
2021-03-30 12:11:31,B of A Securities,Buy,Neutral,up
2021-04-07 12:51:56,Morgan Stanley,Overweight,,main
2021-04-08 10:56:47,SMBC Nikko,Outperform,Neutral,up
2021-04-15 10:55:04,Keybanc,Overweight,,main
2021-04-28 13:20:44,Mizuho,Neutral,,main
2021-05-03 10:17:52,RBC Capital,Outperform,Sector Perform,up
2021-05-21 16:05:17,CapitalOne Southecoast,Overweight,Equal-Weight,up
2021-06-14 12:56:50,Evercore ISI Group,Outperform,In-Line,up
2021-06-15 10:48:27,Wolfe Research,Outperform,,init
2021-06-15 12:08:08,Raymond James,Strong Buy,Market Perform,up
2021-06-22 08:39:50,Keybanc,Overweight,,main
2021-06-23 10:53:55,Scotiabank,Sector Perform,Underperform,up
2021-06-25 11:46:59,BMO Capital,Market Perform,Underperform,up
2021-07-01 11:18:23,Raymond James,Strong Buy,,main
2021-07-13 11:38:25,RBC Capital,Outperform,,main
2021-07-23 12:39:40,Wells Fargo,Equal-Weight,,main
2021-07-26 14:36:59,Morgan Stanley,Overweight,,main
2021-08-03 11:54:45,Berenberg,Buy,Hold,up
2021-08-11 08:41:58,Keybanc,Overweight,,main
2021-08-26 10:14:09,BMO Capital,Outperform,Market Perform,up
2021-09-13 13:26:26,Morgan Stanley,Overweight,,main
2021-09-20 12:55:15,Deutsche Bank,Buy,,main
2021-09-23 12:00:13,Raymond James,Strong Buy,,main
2021-11-17 12:20:52,RBC Capital,Outperform,,main
2021-12-20 11:15:51,JP Morgan,Neutral,Overweight,down
2022-01-10 12:36:39,Raymond James,Strong Buy,,main
2022-01-20 12:49:36,Mizuho,Buy,Neutral,up
2022-02-01 17:25:28,Credit Suisse,Neutral,,init
