Date,Firm,To Grade,From Grade,Action
2021-05-20 11:47:52,Benchmark,Buy,,init
2021-07-06 10:15:59,Goldman Sachs,Buy,,init
2021-07-21 10:21:36,Cowen & Co.,Outperform,,init
2021-09-24 09:18:48,Raymond James,Outperform,,init
2021-11-04 11:35:05,Raymond James,Outperform,,main
2021-12-14 14:05:41,Morgan Stanley,Underweight,,init
2022-02-07 09:49:25,JP Morgan,Overweight,,init
