Date,Firm,To Grade,From Grade,Action
2019-05-01 14:17:11,Canaccord Genuity,Buy,Buy,main
2019-05-01 14:58:23,Wells Fargo,Outperform,Outperform,main
2019-05-01 15:06:00,Wedbush,Outperform,Outperform,main
2019-05-01 15:16:06,DA Davidson,Buy,Buy,main
2019-05-13 11:47:41,Guggenheim,Neutral,Buy,down
2019-05-14 10:55:26,Morgan Stanley,Underweight,Equal-Weight,down
2019-06-06 11:41:04,KeyBanc,Overweight,,main
2019-06-07 11:17:31,Goldman Sachs,Neutral,,init
2019-06-20 10:49:55,CIBC,Neutral,Outperformer,down
2019-06-20 13:11:55,Baird,Outperform,,main
2019-06-21 12:22:55,Barclays,Equal-Weight,,main
2019-06-24 12:09:41,DA Davidson,Buy,,main
2019-06-24 13:05:09,Roth Capital,Neutral,Buy,down
2019-06-25 14:21:13,Wedbush,Neutral,Outperform,down
2019-07-08 10:06:13,KeyBanc,Overweight,,main
2019-08-02 10:35:01,KeyBanc,Overweight,,main
2019-08-02 14:12:50,Bank of America,Underperform,,reit
2019-08-02 16:38:12,Raymond James,Outperform,,reit
2019-08-27 12:54:40,Rosenblatt,Buy,,main
2019-09-09 12:39:12,Baird,Outperform,,main
2019-10-30 13:43:09,Baird,Outperform,,main
2020-01-10 12:38:58,Mizuho,Neutral,,init
2020-01-13 12:50:28,Credit Suisse,Outperform,,main
2020-01-16 11:45:39,Loop Capital,Hold,,init
2020-01-21 11:05:38,KeyBanc,Overweight,,main
2020-01-22 15:57:11,Roth Capital,Neutral,,main
2020-02-12 19:04:01,Raymond James,Outperform,,main
2020-02-12 19:05:09,Canaccord Genuity,Buy,,main
2020-02-12 19:06:17,RBC Capital,Outperform,,main
2020-02-13 08:55:03,KeyBanc,Overweight,,main
2020-02-13 11:57:56,Credit Suisse,Neutral,Outperform,down
2020-02-13 13:11:20,Wells Fargo,Overweight,,main
2020-02-13 13:15:48,Wedbush,Neutral,,main
2020-02-13 14:11:04,Baird,Outperform,,main
2020-02-13 14:13:48,Rosenblatt,Buy,,reit
2020-02-13 14:53:06,Canaccord Genuity,Buy,,main
2020-02-13 15:38:51,SunTrust Robinson Humphrey,Hold,,main
2020-03-23 09:52:33,KeyBanc,Overweight,,main
2020-03-31 10:31:55,Piper Sandler,Neutral,,main
2020-04-02 12:01:55,Raymond James,Outperform,,main
2020-04-02 12:06:45,Mizuho,Neutral,,main
2020-04-07 10:51:53,Raymond James,Market Perform,Outperform,down
2020-04-08 17:32:07,Wells Fargo,Overweight,,main
2020-04-30 14:07:12,Canaccord Genuity,Hold,Buy,down
2020-05-04 10:21:42,KeyBanc,Overweight,,main
2020-05-07 10:42:57,DA Davidson,Neutral,Buy,down
2020-05-07 10:58:52,Mizuho,Neutral,,main
2020-05-07 13:58:58,Credit Suisse,Neutral,,main
2020-05-07 14:22:27,Wells Fargo,Equal-Weight,Overweight,down
2020-05-07 14:46:50,RBC Capital,Outperform,,main
2020-05-07 15:03:17,Barclays,Equal-Weight,,main
2020-05-07 15:30:30,B of A Securities,Underperform,,reit
2020-05-07 16:13:13,Baird,Outperform,,main
2020-05-07 16:24:55,Rosenblatt,Buy,,main
2020-05-07 16:29:59,SunTrust Robinson Humphrey,Hold,,main
2020-05-21 14:18:48,Canaccord Genuity,Hold,,main
2020-06-02 08:50:42,KeyBanc,Overweight,,main
2020-06-15 08:46:18,Piper Sandler,Overweight,Neutral,up
2020-06-24 08:54:17,KeyBanc,Overweight,,main
2020-07-02 13:34:22,Baird,Outperform,,main
2020-07-22 08:53:21,KeyBanc,Overweight,,main
2020-07-23 08:44:02,Piper Sandler,Overweight,,main
2020-07-23 12:22:40,Credit Suisse,Neutral,,main
2020-07-28 09:32:25,Goldman Sachs,Buy,Neutral,up
2020-07-28 15:23:28,Jefferies,Hold,,main
2020-07-29 15:52:14,Piper Sandler,Overweight,,main
2020-07-30 08:48:49,KeyBanc,Overweight,,main
2020-07-30 11:31:39,RBC Capital,Outperform,,main
2020-07-30 11:46:54,Rosenblatt,Buy,,main
2020-07-30 12:04:17,Citigroup,Neutral,,main
2020-07-30 12:32:09,Wedbush,Neutral,,main
2020-07-30 14:40:25,Jefferies,Hold,,main
2020-07-30 14:59:19,Canaccord Genuity,Hold,,main
2020-07-30 15:12:23,SunTrust Robinson Humphrey,Hold,,main
2020-08-26 10:42:43,Atlantic Equities,Overweight,,init
2020-09-30 11:12:04,Wedbush,Outperform,Neutral,up
2020-10-05 10:18:20,Morgan Stanley,Equal-Weight,,init
2020-10-06 08:56:50,KeyBanc,Overweight,,main
2020-10-14 12:48:32,Roth Capital,Neutral,,main
2020-10-30 13:22:44,Morgan Stanley,Equal-Weight,,main
2020-11-19 11:10:25,Jefferies,Buy,Hold,up
2020-12-02 16:21:15,Susquehanna,Neutral,,init
2021-01-11 09:51:54,KeyBanc,Overweight,,main
2021-01-14 15:58:06,Oppenheimer,Outperform,Perform,up
2021-01-15 10:17:19,KeyBanc,Overweight,,main
2021-01-15 15:23:58,Roth Capital,Neutral,,main
2021-02-18 12:00:17,Rosenblatt,Buy,,main
2021-02-18 12:57:06,Morgan Stanley,Equal-Weight,,main
2021-02-18 13:41:56,Roth Capital,Neutral,,main
2021-02-18 14:33:03,Oppenheimer,Outperform,,main
2021-02-18 14:35:13,Goldman Sachs,Buy,,main
2021-02-18 14:52:51,Barclays,Equal-Weight,,main
2021-02-18 15:58:41,Canaccord Genuity,Hold,,main
2021-02-18 16:40:28,Wells Fargo,Equal-Weight,,main
2021-03-31 16:15:37,Stifel,Buy,,init
2021-04-01 11:17:45,Wolfe Research,Outperform,,init
2021-04-06 10:28:57,Evercore ISI Group,In-Line,,init
2021-04-28 17:00:01,Piper Sandler,Overweight,,main
2021-04-29 10:55:41,Citigroup,Neutral,,main
2021-04-29 11:01:57,Susquehanna,Positive,Neutral,up
2021-04-29 11:15:08,Roth Capital,Buy,Neutral,up
2021-04-29 12:35:15,Morgan Stanley,Equal-Weight,,main
2021-04-29 13:10:12,Credit Suisse,Neutral,,main
2021-05-11 11:08:42,Loop Capital,Buy,Hold,up
2021-06-30 11:03:24,RBC Capital,Outperform,,main
2021-06-30 12:15:47,Loop Capital,Buy,,main
2021-07-22 12:56:02,Stifel,Buy,,main
2021-07-22 13:29:46,Roth Capital,Buy,,main
2021-07-22 14:00:14,Susquehanna,Positive,,main
2021-07-23 12:06:40,RBC Capital,Outperform,,main
2021-07-28 08:41:29,Keybanc,Overweight,,main
2021-07-29 11:27:15,Credit Suisse,Neutral,,main
2021-07-29 13:19:43,Roth Capital,Buy,,main
2021-07-29 14:18:04,Morgan Stanley,Equal-Weight,,main
2021-07-29 14:50:18,Mizuho,Neutral,,main
2021-07-29 15:17:05,Canaccord Genuity,Hold,,main
2021-10-29 12:50:31,Mizuho,Neutral,,main
2021-11-02 09:36:00,Deutsche Bank,Hold,,init
2021-11-15 12:04:31,Loop Capital,Hold,Buy,down
2021-12-16 11:14:38,Evercore ISI Group,Outperform,In-Line,up
2021-12-28 15:46:39,Roth Capital,Buy,,main
2022-01-11 11:05:54,Atlantic Equities,Neutral,Overweight,down
2022-01-12 13:56:18,William Blair,Outperform,Market Perform,up
2022-01-20 14:04:35,Deutsche Bank,Hold,,main
2022-01-25 10:22:09,Keybanc,Overweight,,main
2022-01-27 10:45:47,SMBC Nikko,Outperform,,init
2022-02-01 15:02:19,Barclays,Equal-Weight,,main
2022-02-07 15:07:13,RBC Capital,Outperform,,main
2022-02-09 15:17:49,Morgan Stanley,Equal-Weight,,main
2022-02-15 09:32:00,Keybanc,Overweight,,main
2022-02-17 09:42:02,Keybanc,Overweight,,main
2022-02-17 09:57:58,Piper Sandler,Overweight,,main
2022-02-17 11:59:53,Roth Capital,Neutral,Buy,down
2022-02-17 12:19:02,Citigroup,Neutral,,main
2022-02-17 12:21:46,RBC Capital,Outperform,,main
2022-02-17 13:03:04,Mizuho,Neutral,,main
2022-02-17 13:08:57,Credit Suisse,Neutral,,main
2022-02-17 14:29:29,Morgan Stanley,Equal-Weight,,main
