Date,Firm,To Grade,From Grade,Action
2017-04-12 17:39:37,Nomura,Buy,,init
2017-06-23 15:15:18,Credit Suisse,Outperform,,init
2017-07-27 13:31:25,MKM Partners,Neutral,Sell,up
2017-08-31 11:34:33,Wells Fargo,Outperform,Market Perform,up
2017-09-11 12:27:21,Nomura,Neutral,Buy,down
2017-10-03 11:36:04,Citigroup,Sell,,main
2017-10-17 16:37:19,Credit Suisse,Outperform,,main
2017-10-20 16:00:40,Citigroup,Neutral,Sell,up
2017-10-26 14:50:26,SunTrust Robinson Humphrey,Hold,,main
2017-10-26 15:30:49,Barclays,Equal-Weight,,main
2017-10-31 12:38:43,Nomura,Neutral,,main
2017-11-17 14:14:53,Bank of America,Buy,,main
2017-11-17 14:32:12,Credit Suisse,Outperform,,main
2017-12-04 14:36:31,RBC Capital,Top Pick,Outperform,up
2017-12-06 14:42:01,Argus,Buy,,init
2018-04-04 12:37:55,Goldman Sachs,Neutral,Buy,down
2018-04-26 11:35:47,Stifel Nicolaus,Buy,Buy,main
2018-04-26 13:22:15,Barclays,Equal-Weight,Equal-Weight,main
2018-04-26 15:03:26,KeyBanc,Overweight,Overweight,main
2018-04-30 11:14:20,RBC Capital,Outperform,Top Pick,down
2018-05-14 12:10:06,Wells Fargo,Market Perform,Outperform,down
2018-06-01 11:43:28,Argus,Hold,Buy,down
2018-06-19 16:11:23,Zelman,Buy,Hold,up
2018-06-20 11:24:28,Citigroup,Neutral,Neutral,main
2018-07-26 12:54:40,Bank of America,Neutral,Buy,down
2018-07-26 13:15:38,Credit Suisse,Outperform,Outperform,main
2018-08-10 10:36:41,KeyBanc,Sector Weight,Overweight,down
2018-10-17 10:53:10,Credit Suisse,Neutral,Outperform,down
2018-10-24 15:45:09,Seaport Global,Neutral,Buy,down
2018-10-25 11:13:18,Barclays,Overweight,Equal-Weight,up
2018-10-25 16:15:49,Credit Suisse,Neutral,Neutral,main
2019-02-01 14:28:06,Buckingham,Neutral,,init
2019-02-26 17:56:13,Zelman,Hold,Buy,down
2019-04-25 10:39:17,Stifel Nicolaus,Hold,Buy,down
2019-05-06 10:29:19,Bank of America,Neutral,Underperform,up
2019-05-16 10:41:10,Nomura,Neutral,Buy,down
2019-06-27 11:22:54,Seaport Global,Neutral,Sell,up
2019-06-27 11:23:18,Bank of America,Buy,Neutral,up
2019-10-22 10:54:48,Buckingham,Buy,Neutral,up
2019-10-24 13:12:12,Barclays,Overweight,,main
2019-10-25 12:12:42,SunTrust Robinson Humphrey,Hold,,main
2019-11-18 12:05:32,Wells Fargo,Outperform,Market Perform,up
2019-11-26 11:49:13,Longbow Research,Buy,,main
2019-12-04 11:40:55,Bank of America,Neutral,Buy,down
2019-12-06 11:44:25,Goldman Sachs,Buy,,init
2020-01-07 13:36:40,Loop Capital,Buy,,init
2020-01-14 13:30:47,Berenberg,Hold,,init
2020-01-16 11:50:28,JP Morgan,Underweight,Neutral,down
2020-02-05 11:59:06,Benchmark,Buy,,init
2020-02-20 13:35:11,SunTrust Robinson Humphrey,Hold,,main
2020-02-20 14:29:38,JP Morgan,Underweight,,main
2020-03-25 12:51:43,Deutsche Bank,Buy,,main
2020-03-31 17:34:15,JP Morgan,Underweight,,main
2020-04-03 21:28:33,Stifel,Hold,,main
2020-04-06 15:57:05,Nomura,Neutral,,main
2020-04-07 10:12:51,RBC Capital,Sector Perform,Outperform,down
2020-04-16 10:15:38,Wells Fargo,Equal-Weight,Overweight,down
2020-04-16 19:13:44,SunTrust Robinson Humphrey,Hold,,main
2020-04-17 16:30:57,Nomura,Neutral,,main
2020-04-30 13:04:13,Stifel,Hold,,main
2020-04-30 13:59:33,Nomura Instinet,Neutral,,main
2020-05-27 12:16:41,Nomura Instinet,Neutral,,main
2020-05-28 10:50:19,Credit Suisse,Neutral,,init
2020-06-18 12:10:09,Benchmark,Buy,,main
2020-07-21 12:18:06,Benchmark,Hold,Buy,down
2020-07-22 10:39:56,Citigroup,Neutral,,main
2020-07-22 15:34:29,Wells Fargo,Equal-Weight,,main
2020-07-30 11:27:40,RBC Capital,Sector Perform,,main
2020-07-30 13:40:23,Deutsche Bank,Buy,,main
2020-07-30 14:32:55,Jefferies,Buy,,main
2020-07-30 14:57:45,SunTrust Robinson Humphrey,Hold,,main
2020-10-13 12:00:23,Benchmark,Buy,Hold,up
2020-10-29 15:45:10,Deutsche Bank,Buy,,main
2020-10-30 10:36:55,JP Morgan,Neutral,Underweight,up
2020-12-09 11:14:54,UBS,Sell,,init
2020-12-16 13:37:22,Truist Securities,Buy,Hold,up
2021-02-18 14:51:28,Barclays,Equal-Weight,,main
2021-03-03 12:44:38,Goldman Sachs,Sell,Buy,down
2021-03-16 12:48:12,Truist Securities,Buy,,main
2021-03-17 11:14:55,Wolfe Research,Peer Perform,,init
2021-04-15 13:25:02,Northcoast Research,Neutral,Buy,down
2021-04-29 12:48:56,Jefferies,Buy,,main
2021-04-29 13:05:36,Loop Capital,Buy,,main
2021-04-29 13:54:05,Barclays,Equal-Weight,,main
2021-07-16 09:17:42,Wells Fargo,Equal-Weight,,init
2021-07-29 15:05:52,RBC Capital,Sector Perform,,main
2021-10-28 12:12:02,RBC Capital,Sector Perform,,main
2021-10-28 13:58:03,Barclays,Equal-Weight,,main
2021-10-29 11:56:30,Wells Fargo,Equal-Weight,,main
2022-01-20 10:15:29,UBS,Buy,,init
2022-02-17 12:39:02,Wells Fargo,Equal-Weight,,main
