contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
CMI220218C00195000,195.0,USD,19.6,0.0,0.0,3,31.5,35.5,REGULAR,2022-02-18,2021-12-21 14:40:30,1.1010787133789064,True,
CMI220218C00210000,210.0,USD,13.9,0.0,0.0,59,19.3,20.4,REGULAR,2022-02-18,2021-12-29 15:40:04,0.8319108605957031,True,10.0
CMI220218C00220000,220.0,USD,12.35,0.0,0.0,104,11.2,13.3,REGULAR,2022-02-18,2022-01-04 18:34:12,0.7106962524414062,True,7.0
CMI220218C00230000,230.0,USD,7.3,0.3000002,4.285717,174,5.3,7.8,REGULAR,2022-02-18,2022-01-05 20:03:10,0.63086306640625,False,91.0
CMI220218C00240000,240.0,USD,3.2,0.10000014,3.2258112,172,2.25,3.3,REGULAR,2022-02-18,2022-01-05 20:25:22,0.5640912731933594,False,18.0
CMI220218C00250000,250.0,USD,1.25,0.20000005,19.047625,34,0.55,1.25,REGULAR,2022-02-18,2022-01-05 20:26:39,0.516606396484375,False,16.0
CMI220218C00260000,260.0,USD,0.65,0.45,225.0,1,0.35,0.5,REGULAR,2022-02-18,2022-01-05 16:21:50,0.5459029785156251,False,2.0
