contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
VST220218C00018000,18.0,USD,4.01,0.0,0.0,20,4.1,4.4,REGULAR,2022-02-18,2021-12-29 16:35:38,0.9531254687499999,True,
VST220218C00019000,19.0,USD,3.31,0.0,0.0,2,3.2,3.3,REGULAR,2022-02-18,2021-12-27 20:47:44,0.5468795312500001,True,
VST220218C00020000,20.0,USD,2.8,0.0,0.0,18,2.3,2.45,REGULAR,2022-02-18,2022-01-03 16:06:11,0.5390671093750001,True,1.0
VST220218C00021000,21.0,USD,2.0,0.0,0.0,16,1.55,1.65,REGULAR,2022-02-18,2022-01-04 19:57:06,0.56836369140625,True,1.0
VST220218C00022000,22.0,USD,1.34,0.0,0.0,187,0.95,1.05,REGULAR,2022-02-18,2022-01-04 17:33:13,0.58789474609375,True,3.0
VST220218C00023000,23.0,USD,0.61,-0.16999996,-21.794868,721,0.6,0.65,REGULAR,2022-02-18,2022-01-05 20:32:19,0.632816171875,False,10091.0
VST220218C00024000,24.0,USD,0.35,-0.08000001,-18.604654,7586,0.3,0.4,REGULAR,2022-02-18,2022-01-05 16:38:45,0.6425816992187501,False,1.0
VST220218C00025000,25.0,USD,0.2,-0.049999997,-19.999998,77,0.15,0.25,REGULAR,2022-02-18,2022-01-05 15:21:26,0.6699251757812501,False,2.0
VST220218C00029000,29.0,USD,0.18,0.0,0.0,9,0.0,0.1,REGULAR,2022-02-18,2021-12-16 16:49:45,0.87500125,False,
