contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
KT220218C00012500,12.5,USD,3.0,0.0,0.0,201,0.0,1.4,REGULAR,2022-02-18,2021-12-22 17:42:13,1.087895185546875,True,
KT220218C00015000,15.0,USD,0.1,0.0,0.0,109,0.05,0.15,REGULAR,2022-02-18,2022-01-05 17:40:41,0.64062859375,False,5.0
