contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
EDR220218C00015000,15.0,USD,18.5,0.0,0.0,2,15,17.6,20.5,REGULAR,2022-02-18,2022-01-04 18:28:51,5.771487160644532,True
EDR220218C00017500,17.5,USD,14.2,0.0,0.0,1,2,15.0,18.0,REGULAR,2022-02-18,2021-12-17 19:03:31,4.806644616699217,True
EDR220218C00020000,20.0,USD,11.6,0.0,0.0,3,10,12.0,15.5,REGULAR,2022-02-18,2021-12-07 18:37:49,3.822266069335938,True
EDR220218C00022500,22.5,USD,8.73,0.0,0.0,1,76,10.1,13.0,REGULAR,2022-02-18,2021-12-22 14:41:39,3.373048442382812,True
EDR220218C00025000,25.0,USD,8.5,0.0,0.0,3,289,7.7,9.1,REGULAR,2022-02-18,2021-12-27 14:40:44,2.3222698193359372,True
EDR220218C00030000,30.0,USD,3.98,-0.42000008,-9.545456,8,3604,3.7,5.0,REGULAR,2022-02-18,2022-01-05 20:14:16,1.7138686181640623,True
EDR220218C00035000,35.0,USD,1.4,-0.30000007,-17.647062,9,18577,1.35,1.7,REGULAR,2022-02-18,2022-01-05 20:15:15,1.32422212890625,False
EDR220218C00040000,40.0,USD,0.5,0.050000012,11.1111145,1,318,0.3,0.6,REGULAR,2022-02-18,2022-01-05 18:29:12,1.2343788281249999,False
