contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
AXP220211C00155000,155.0,USD,12.43,0.0,0.0,1,17.7,18.6,REGULAR,2022-02-11,2021-12-30 19:49:45,1.0000000000000003e-05,True,
AXP220211C00165000,165.0,USD,12.4,7.1899996,138.00383,2,9.8,10.55,REGULAR,2022-02-11,2022-01-05 15:34:52,1.0000000000000003e-05,True,5.0
AXP220211C00175000,175.0,USD,4.82,-0.21000004,-4.1749506,11,3.65,4.8,REGULAR,2022-02-11,2022-01-05 20:44:00,1.0000000000000003e-05,True,47.0
