contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
GOEV220211C00008000,8.0,USD,1.0,0.0,0.0,1,0.38,0.56,REGULAR,2022-02-11,2021-12-30 14:53:09,4.648441689453126,False,
GOEV220211C00010000,10.0,USD,0.01,-0.34,-97.14286,2,0.09,1.51,REGULAR,2022-02-11,2022-01-05 18:40:18,7.9062501171875,False,1.0
