contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
SLGN220218C00030000,30.0,USD,10.0,0.0,0.0,8,10.0,14.2,REGULAR,2022-02-18,2021-11-10 11:50:59,1.7285169824218751,True,
SLGN220218C00040000,40.0,USD,3.04,0.0,0.0,202,1.8,5.8,REGULAR,2022-02-18,2021-12-21 18:11:33,1.3125034374999998,True,1.0
SLGN220218C00045000,45.0,USD,1.25,0.0,0.0,50,0.55,1.1,REGULAR,2022-02-18,2022-01-05 16:01:02,0.5634809277343751,False,30.0
SLGN220218C00050000,50.0,USD,0.28,0.0,0.0,16,0.0,0.7,REGULAR,2022-02-18,2021-11-10 11:51:00,0.709963837890625,False,
