contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ATOS220211C00002500,2.5,USD,0.1,0.040000003,66.66667,6,35,0.0,0.64,REGULAR,2022-02-11,2022-01-05 17:27:36,10.875003203125,False
