contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
FSLY220211C00022000,22.0,USD,3.1,0.0,0.0,1,1,5.5,6.1,REGULAR,2022-02-11,2022-01-28 15:54:35,1.9140629296875002,True
FSLY220211C00024000,24.0,USD,3.95,0.0,0.0,11,23,3.55,4.0,REGULAR,2022-02-11,2022-02-07 16:00:34,1.2812535937499998,True
FSLY220211C00024500,24.5,USD,2.32,0.0,0.0,1,1,2.87,3.95,REGULAR,2022-02-11,2022-02-04 16:39:26,1.3886749316406248,True
FSLY220211C00025000,25.0,USD,2.45,-0.25,-9.259259,11,105,2.38,3.15,REGULAR,2022-02-11,2022-02-08 14:53:02,0.9804689453125001,True
FSLY220211C00025500,25.5,USD,1.97,0.0,0.0,3,3,2.08,2.64,REGULAR,2022-02-11,2022-02-04 16:53:36,0.9960937890625,True
FSLY220211C00026000,26.0,USD,1.76,0.059999943,3.5294082,16,83,1.91,2.26,REGULAR,2022-02-11,2022-02-08 15:01:45,1.1328168359375002,True
FSLY220211C00026500,26.5,USD,1.72,0.32000005,22.857147,21,218,1.53,1.76,REGULAR,2022-02-11,2022-02-08 20:42:26,1.015629921875,True
FSLY220211C00027000,27.0,USD,1.3,0.16999996,15.044244,30,207,1.2,1.39,REGULAR,2022-02-11,2022-02-08 20:54:28,0.9726565234375,True
FSLY220211C00027500,27.5,USD,0.99,0.07999998,8.791206,233,81,0.93,1.09,REGULAR,2022-02-11,2022-02-08 20:34:21,0.9570316796874999,True
FSLY220211C00028000,28.0,USD,0.73,0.030000031,4.285719,306,304,0.66,0.79,REGULAR,2022-02-11,2022-02-08 20:59:21,0.9023447265625,False
FSLY220211C00028500,28.5,USD,0.58,0.060000002,11.538463,100,241,0.48,0.62,REGULAR,2022-02-11,2022-02-08 20:42:57,0.914063359375,False
FSLY220211C00029000,29.0,USD,0.4,0.01000002,2.564108,136,353,0.33,0.41,REGULAR,2022-02-11,2022-02-08 20:46:02,0.8789074609374999,False
FSLY220211C00029500,29.5,USD,0.27,-0.030000001,-10.0,32,46,0.21,0.3,REGULAR,2022-02-11,2022-02-08 20:37:30,0.87500125,False
FSLY220211C00030000,30.0,USD,0.19,-0.019999996,-9.523808,97,490,0.14,0.17,REGULAR,2022-02-11,2022-02-08 20:40:55,0.8437515624999999,False
FSLY220211C00031000,31.0,USD,0.09,-0.029999994,-24.999996,143,393,0.06,0.08,REGULAR,2022-02-11,2022-02-08 20:41:51,0.8632826171875,False
FSLY220211C00032000,32.0,USD,0.03,-0.020000001,-40.000004,16,309,0.01,0.06,REGULAR,2022-02-11,2022-02-08 20:03:41,0.9062509375,False
FSLY220211C00033000,33.0,USD,0.03,0.02,200.0,6,57,0.01,0.05,REGULAR,2022-02-11,2022-02-08 18:49:15,1.0312548437500002,False
FSLY220211C00034000,34.0,USD,0.01,0.0,0.0,9,66,0.0,0.55,REGULAR,2022-02-11,2022-02-07 15:32:18,1.8710943945312501,False
FSLY220211C00035000,35.0,USD,0.02,-0.01,-33.333336,3,235,0.0,0.01,REGULAR,2022-02-11,2022-02-08 17:43:36,1.0312548437500002,False
FSLY220211C00036000,36.0,USD,0.01,0.0,0.0,1,111,0.0,0.05,REGULAR,2022-02-11,2022-02-07 15:01:06,1.3906280468749999,False
FSLY220211C00037000,37.0,USD,0.01,0.0,0.0,2,89,0.0,2.13,REGULAR,2022-02-11,2022-02-03 14:40:07,3.6250009375000003,False
FSLY220211C00038000,38.0,USD,0.01,-0.049999997,-83.33333,1,19,0.0,0.31,REGULAR,2022-02-11,2022-02-08 16:40:36,2.2187544531249994,False
FSLY220211C00039000,39.0,USD,0.05,0.0,0.0,6,12,0.0,0.66,REGULAR,2022-02-11,2022-01-31 14:54:38,2.7968780078125004,False
FSLY220211C00040000,40.0,USD,0.02,0.0,0.0,2,85,0.0,0.02,REGULAR,2022-02-11,2022-02-08 14:49:25,1.625001875,False
FSLY220211C00041000,41.0,USD,0.38,0.0,0.0,1,5,0.0,2.13,REGULAR,2022-02-11,2022-01-28 18:27:03,4.320317099609374,False
FSLY220211C00042000,42.0,USD,0.14,0.0,0.0,20,4,0.0,0.65,REGULAR,2022-02-11,2022-01-24 14:39:20,3.1992207519531246,False
FSLY220211C00043000,43.0,USD,0.01,0.0,0.0,9,26,0.0,0.5,REGULAR,2022-02-11,2022-02-04 16:45:18,3.1406271484375,False
FSLY220211C00045000,45.0,USD,0.32,0.0,0.0,2,0,0.0,0.05,REGULAR,2022-02-11,2022-01-24 17:18:28,2.3125042187499996,False
FSLY220211C00046000,46.0,USD,0.01,0.0,0.0,8,26,0.0,0.05,REGULAR,2022-02-11,2022-02-08 18:29:09,2.4062539843749997,False
FSLY220211C00047000,47.0,USD,0.1,0.0,0.0,1,0,0.0,2.13,REGULAR,2022-02-11,2022-02-03 16:53:03,5.175784780273437,False
FSLY220211C00050000,50.0,USD,0.05,0.0,0.0,1,3,0.0,0.15,REGULAR,2022-02-11,2022-01-28 20:54:39,3.1718770703125,False
FSLY220211C00055000,55.0,USD,0.01,0.0,0.0,40,1,0.0,0.01,REGULAR,2022-02-11,2022-02-08 17:45:22,2.6250034375,False
