contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
AXNX220218C00057500,57.5,USD,5.2,0.0,0.0,10,10,1.65,4.8,REGULAR,2022-02-18,2022-01-04 19:57:20,1.1709025830078126,False
AXNX220218C00060000,60.0,USD,4.1,0.0,0.0,1,5,0.45,4.1,REGULAR,2022-02-18,2022-01-04 20:43:16,1.1362347875976564,False
AXNX220218C00065000,65.0,USD,1.93,0.0,0.0,5,7,0.3,4.4,REGULAR,2022-02-18,2022-01-04 15:41:23,1.5400413623046876,False
