contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ITB220211C00083500,83.5,USD,2.34,0.0,0.0,3,1,1.05,1.2,REGULAR,2022-02-11,2022-01-03 14:44:23,2.0332080419921876,False
ITB220211C00085000,85.0,USD,1.51,0.0,0.0,3,3,0.65,0.8,REGULAR,2022-02-11,2021-12-31 15:40:23,1.8808599707031248,False
