contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ACC220218P00040000,40.0,USD,0.62,0.0,0.0,1,2,0.0,0.3,REGULAR,2022-02-18,2022-02-03 14:30:01,0.9414068359375,False
ACC220218P00045000,45.0,USD,0.15,0.0,0.0,1,6,0.0,0.4,REGULAR,2022-02-18,2022-02-04 15:29:56,0.6132851171875001,False
ACC220218P00050000,50.0,USD,1.05,0.0,0.0,1,99,0.1,0.55,REGULAR,2022-02-18,2022-02-08 15:41:13,0.3544986425781249,False
ACC220218P00055000,55.0,USD,3.0,0.0,0.0,1,43,2.25,4.6,REGULAR,2022-02-18,2022-02-03 16:49:32,0.7290066162109375,True
ACC220218P00060000,60.0,USD,8.4,0.0,0.0,4,2,7.2,11.0,REGULAR,2022-02-18,2022-01-26 14:43:55,0.91992267578125,True
