contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
CCS220218C00060000,60.0,USD,18.0,0.0,0.0,60,17.7,18.4,REGULAR,2022-02-18,2021-12-21 17:17:31,4.143559508056642,True,
CCS220218C00070000,70.0,USD,10.49,0.0,0.0,600,9.6,11.2,REGULAR,2022-02-18,2021-12-21 16:47:33,3.1367209082031247,False,100.0
CCS220218C00075000,75.0,USD,7.98,-0.12000036,-1.481486,500,6.4,6.7,REGULAR,2022-02-18,2022-01-05 18:33:28,2.5644567138671874,False,1.0
CCS220218C00080000,80.0,USD,4.81,0.0,0.0,5,4.0,4.3,REGULAR,2022-02-18,2022-01-04 16:36:58,2.2553754553222656,False,3.0
CCS220218C00085000,85.0,USD,3.48,-0.8200002,-19.06977,92,2.35,2.65,REGULAR,2022-02-18,2022-01-05 17:42:26,2.0332080419921876,False,13.0
CCS220218C00090000,90.0,USD,1.4,-0.6,-30.000002,16,1.35,1.6,REGULAR,2022-02-18,2022-01-05 20:45:06,1.8876958740234375,False,1.0
CCS220218C00095000,95.0,USD,1.7,0.0,0.0,15,0.8,1.05,REGULAR,2022-02-18,2021-12-31 19:44:51,1.822266513671875,False,1.0
