contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
TRN220218C00027000,27.0,USD,2.27,0.0,0.0,1,3.7,5.6,REGULAR,2022-02-18,2021-12-20 19:52:34,1.5751974365234374,True,
TRN220218C00029000,29.0,USD,2.9,0.0,0.0,2,1.75,2.9,REGULAR,2022-02-18,2022-01-04 20:37:17,0.9345709667968749,True,1.0
TRN220218C00030000,30.0,USD,2.15,0.0,0.0,164,1.3,2.35,REGULAR,2022-02-18,2022-01-04 20:47:56,0.938477177734375,False,2.0
TRN220218C00031000,31.0,USD,1.13,0.0,0.0,8,0.85,1.8,REGULAR,2022-02-18,2021-12-23 15:14:00,0.8984385156249999,False,8.0
TRN220218C00032000,32.0,USD,0.87,0.0,0.0,2,0.6,1.35,REGULAR,2022-02-18,2022-01-03 17:52:11,0.89257919921875,False,1.0
TRN220218C00033000,33.0,USD,0.6,0.0,0.0,3,0.65,1.1,REGULAR,2022-02-18,2022-01-03 14:33:42,0.989257919921875,False,1.0
