contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
REZI220218C00017500,17.5,USD,14.2,0.0,0.0,1,8.2,9.0,REGULAR,2022-02-18,2021-11-10 11:59:37,3.333986040039062,True,
REZI220218C00020000,20.0,USD,6.0,0.0,0.0,5,5.6,8.8,REGULAR,2022-02-18,2021-12-16 20:33:31,3.3603531616210933,True,5.0
REZI220218C00022500,22.5,USD,3.71,0.0,0.0,1,3.0,4.4,REGULAR,2022-02-18,2021-12-21 17:14:15,1.8105478222656248,True,1.0
REZI220218C00025000,25.0,USD,1.45,0.0,0.0,31,2.15,2.35,REGULAR,2022-02-18,2021-12-20 20:06:15,1.6308612207031248,False,10.0
REZI220218C00030000,30.0,USD,0.7,0.29999998,74.99999,237,0.3,0.5,REGULAR,2022-02-18,2022-01-05 15:10:09,1.224613251953125,False,1.0
REZI220218C00035000,35.0,USD,0.19,0.0,0.0,829,0.0,0.25,REGULAR,2022-02-18,2021-12-22 19:02:50,1.3359408203124996,False,1.0
REZI220218C00040000,40.0,USD,0.07,0.0,0.0,81,0.0,0.45,REGULAR,2022-02-18,2021-11-09 15:10:29,1.8984380078125,False,30.0
REZI220218C00045000,45.0,USD,0.65,0.0,0.0,73,0.1,0.35,REGULAR,2022-02-18,2021-11-10 11:59:38,2.2226606933593747,False,5.0
