contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TTC220218C00080000,80.0,USD,18.32,0.0,0.0,1.0,1,15.6,19.7,REGULAR,2022-02-18,2022-01-18 15:13:37,1.2836949877929684,True
TTC220218C00090000,90.0,USD,6.5,0.0,0.0,2.0,12,5.5,9.5,REGULAR,2022-02-18,2022-01-28 18:53:10,0.7075224560546876,True
TTC220218C00095000,95.0,USD,3.0,0.70000005,30.434784,11.0,45,3.5,4.0,REGULAR,2022-02-18,2022-02-08 19:59:47,0.34204759521484374,True
TTC220218C00100000,100.0,USD,0.75,0.0,0.0,1.0,58,0.65,0.95,REGULAR,2022-02-18,2022-02-07 19:16:52,0.2712475219726562,False
TTC220218C00105000,105.0,USD,0.15,0.0,0.0,1.0,50,0.0,0.5,REGULAR,2022-02-18,2022-02-07 17:34:04,0.39600213378906257,False
TTC220218C00110000,110.0,USD,0.35,0.0,0.0,,1,0.0,2.6,REGULAR,2022-02-18,2022-01-03 15:02:14,0.7673363110351563,False
