contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
EXLS220218C00125000,125.0,USD,1.5,0.0,0.0,6,0.0,3.9,REGULAR,2022-02-18,2022-01-27 15:25:22,0.5454147021484376,False,
EXLS220218C00130000,130.0,USD,2.5,-3.5,-58.333332,1,0.0,1.9,REGULAR,2022-02-18,2022-02-08 15:48:02,0.5148974291992188,False,1.0
EXLS220218C00140000,140.0,USD,7.71,0.0,0.0,2,0.0,4.4,REGULAR,2022-02-18,2021-12-29 15:51:03,0.8923350610351561,False,
EXLS220218C00165000,165.0,USD,0.39,0.0,0.0,2,0.0,4.8,REGULAR,2022-02-18,2022-01-03 19:37:11,1.5490745202636718,False,
