contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
APPN220218P00125000,125.0,USD,72.51,0.0,0.0,1.0,2.0,66.0,69.5,REGULAR,2022-02-18,2022-02-03 18:13:48,2.7919952075195313,True
APPN220218P00130000,130.0,USD,61.04,0.0,0.0,10.0,1.0,72.6,77.5,REGULAR,2022-02-18,2021-12-21 14:30:57,4.031743241577148,True
APPN220218P00135000,135.0,USD,63.0,0.0,0.0,10.0,2.0,80.7,85.0,REGULAR,2022-02-18,2021-12-28 16:03:00,5.098636439208983,True
APPN220218P00140000,140.0,USD,71.12,0.0,0.0,1.0,3.0,87.3,90.5,REGULAR,2022-02-18,2021-12-31 15:05:37,5.533206208496093,True
APPN220218P00145000,145.0,USD,70.75,0.0,0.0,1.0,0.0,0.0,0.0,REGULAR,2022-02-18,2021-11-30 14:30:11,1.0000000000000003e-05,True
APPN220218P00150000,150.0,USD,58.75,0.0,0.0,30.0,33.0,78.3,80.1,REGULAR,2022-02-18,2021-11-10 11:55:02,1.0000000000000003e-05,True
APPN220218P00155000,155.0,USD,90.0,0.0,0.0,1.0,0.0,99.1,102.0,REGULAR,2022-02-18,2021-12-15 15:58:27,4.748050939941406,True
APPN220218P00160000,160.0,USD,70.68,0.0,0.0,2.0,0.0,92.5,95.0,REGULAR,2022-02-18,2021-11-16 20:25:34,1.0000000000000003e-05,True
APPN220218P00165000,165.0,USD,97.0,0.0,0.0,1.0,0.0,109.3,112.8,REGULAR,2022-02-18,2021-12-20 15:14:08,5.115726261596679,True
APPN220218P00170000,170.0,USD,54.0,0.0,0.0,,3.0,97.8,101.4,REGULAR,2022-02-18,2021-11-10 11:55:02,1.0000000000000003e-05,True
APPN220218P00175000,175.0,USD,121.25,0.0,0.0,5.0,26.0,116.1,119.5,REGULAR,2022-02-18,2022-02-04 14:46:46,3.685547661132813,True
APPN220218P00180000,180.0,USD,79.8,0.0,0.0,,,107.9,112.2,REGULAR,2022-02-18,2021-11-10 11:55:02,1.0000000000000003e-05,True
APPN220218P00185000,185.0,USD,96.73,0.0,0.0,1.0,2.0,112.5,116.2,REGULAR,2022-02-18,2021-11-10 11:55:02,1.0000000000000003e-05,True
APPN220218P00190000,190.0,USD,94.5,0.0,0.0,4.0,0.0,118.2,121.9,REGULAR,2022-02-18,2021-11-10 11:55:02,1.0000000000000003e-05,True
APPN220218P00195000,195.0,USD,108.21,0.0,0.0,1.0,0.0,127.7,131.9,REGULAR,2022-02-18,2021-11-17 15:22:39,1.0000000000000003e-05,True
APPN220218P00200000,200.0,USD,107.37,0.0,0.0,2.0,2.0,128.3,132.2,REGULAR,2022-02-18,2021-11-10 11:55:02,1.0000000000000003e-05,True
APPN220218P00210000,210.0,USD,106.3,0.0,0.0,5.0,0.0,138.3,140.9,REGULAR,2022-02-18,2021-11-10 11:55:02,1.0000000000000003e-05,True
