contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
CWK220218C00012500,12.5,USD,7.5,0.0,0.0,4.0,4,8.1,11.3,REGULAR,2022-02-18,2021-12-14 14:54:36,2.9648463378906245,True
CWK220218C00015000,15.0,USD,3.6,0.0,0.0,10.0,7,5.2,6.8,REGULAR,2022-02-18,2021-11-10 11:48:51,1.4609401953124999,True
CWK220218C00017500,17.5,USD,5.17,0.0,0.0,3.0,47,4.3,6.3,REGULAR,2022-02-18,2022-01-04 17:36:13,2.1152390869140625,True
CWK220218C00020000,20.0,USD,2.95,0.0,0.0,1.0,349,2.0,2.5,REGULAR,2022-02-18,2022-01-04 17:44:29,0.8964854101562498,True
CWK220218C00022500,22.5,USD,1.55,0.0,0.0,4.0,21,0.55,1.1,REGULAR,2022-02-18,2021-12-30 15:25:20,0.8164080859374999,False
CWK220218C00025000,25.0,USD,0.3,0.0,0.0,3.0,3,0.05,0.25,REGULAR,2022-02-18,2021-12-27 20:52:41,0.710940390625,False
CWK220218C00030000,30.0,USD,0.1,0.0,0.0,,10,,0.75,REGULAR,2022-02-18,2021-11-10 11:48:52,2.0273486816406248,False
