contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
SANM220218C00040000,40.0,USD,2.0,0.0,0.0,1,3.0,3.9,REGULAR,2022-02-18,2021-12-21 14:58:33,1.6318377783203122,False,
SANM220218C00044000,44.0,USD,1.05,0.0,0.0,1,1.25,1.95,REGULAR,2022-02-18,2021-12-23 14:33:27,1.3876983740234374,False,1.0
SANM220218C00045000,45.0,USD,0.9,0.0,0.0,3,0.9,1.65,REGULAR,2022-02-18,2021-12-27 15:29:27,1.3408236083984373,False,2.0
