contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
HP220218C00020000,20.0,USD,5.3,0.0,0.0,1,6.8,7.0,REGULAR,2022-02-18,2021-12-21 19:12:18,1.0000000000000003e-05,True,
HP220218C00022500,22.5,USD,4.48,0.0,0.0,7,4.5,4.8,REGULAR,2022-02-18,2022-01-04 15:45:01,1.0000000000000003e-05,True,5.0
HP220218C00025000,25.0,USD,2.85,0.099999905,3.6363602,58,2.65,2.85,REGULAR,2022-02-18,2022-01-05 20:38:09,1.0000000000000003e-05,True,6.0
HP220218C00027500,27.5,USD,1.6,0.029999971,1.9108262,497,1.35,1.7,REGULAR,2022-02-18,2022-01-05 17:34:15,1.0000000000000003e-05,True,20.0
HP220218C00030000,30.0,USD,0.7,-0.02000004,-2.7777834,74,0.6,0.7,REGULAR,2022-02-18,2022-01-05 20:38:09,1.0000000000000003e-05,True,22.0
HP220218C00032500,32.5,USD,0.29,0.0,0.0,34,0.25,0.35,REGULAR,2022-02-18,2022-01-04 20:23:22,0.14063359375,True,22.0
HP220218C00035000,35.0,USD,0.1,0.0,0.0,8,0.1,0.3,REGULAR,2022-02-18,2021-12-21 14:44:09,0.500005,False,
