contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
UCTT220218C00040000,40.0,USD,11.3,0.0,0.0,32,19,10.0,12.4,REGULAR,2022-02-18,2022-01-21 18:10:53,1.3046909765624997,True
UCTT220218C00045000,45.0,USD,5.5,0.0,0.0,2,48,5.2,6.4,REGULAR,2022-02-18,2022-02-04 20:11:54,0.6025430371093752,True
UCTT220218C00050000,50.0,USD,2.1,0.3499999,19.999994,51,555,2.0,2.6,REGULAR,2022-02-18,2022-02-08 20:58:18,0.6132851171875001,True
UCTT220218C00055000,55.0,USD,0.45,0.049999982,12.499995,17,459,0.4,0.55,REGULAR,2022-02-18,2022-02-08 19:05:43,0.56055126953125,False
UCTT220218C00060000,60.0,USD,0.15,-0.049999997,-24.999998,3,325,0.1,0.15,REGULAR,2022-02-18,2022-02-08 18:58:25,0.6367223828125,False
UCTT220218C00065000,65.0,USD,0.1,0.0,0.0,3,324,0.0,0.1,REGULAR,2022-02-18,2022-02-04 20:19:55,0.7382838671874999,False
UCTT220218C00070000,70.0,USD,0.03,-0.120000005,-80.0,2,108,0.0,0.1,REGULAR,2022-02-18,2022-02-08 18:28:59,0.914063359375,False
UCTT220218C00075000,75.0,USD,0.55,0.0,0.0,6,22,0.0,0.6,REGULAR,2022-02-18,2022-01-14 19:51:59,1.4453152734375,False
