contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
KEX220318C00045000,45.0,USD,12.08,0.0,0.0,8,4,12.8,15.7,REGULAR,2022-03-18,2021-11-10 11:49:01,1.0000000000000003e-05,True
KEX220318C00050000,50.0,USD,7.08,0.0,0.0,1,11,7.9,11.5,REGULAR,2022-03-18,2021-11-10 11:49:01,1.0000000000000003e-05,True
KEX220318C00055000,55.0,USD,6.55,0.0,0.0,1,20,7.8,10.7,REGULAR,2022-03-18,2021-12-30 16:41:47,0.70117486328125,True
KEX220318C00060000,60.0,USD,1.85,0.0,0.0,1,20,3.4,5.2,REGULAR,2022-03-18,2021-12-02 17:11:24,0.38623660644531244,True
KEX220318C00065000,65.0,USD,2.55,0.049999952,1.9999981,1,3,1.6,4.7,REGULAR,2022-03-18,2022-01-05 14:55:41,0.6501499829101562,False
KEX220318C00070000,70.0,USD,0.79,0.0,0.0,20,212,0.55,4.8,REGULAR,2022-03-18,2021-10-26 17:51:48,0.6140175317382813,False
KEX220318C00075000,75.0,USD,0.45,0.0,0.0,2,2,0.0,4.8,REGULAR,2022-03-18,2021-12-30 19:30:35,0.7421900781249999,False
