contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
PHG220218C00035000,35.0,USD,3.1,0.0,0.0,3,1.6,5.5,REGULAR,2022-02-18,2021-12-30 15:09:58,1.677735986328125,False,
PHG220218C00040000,40.0,USD,0.8,0.0,0.0,32,0.1,0.85,REGULAR,2022-02-18,2022-01-04 15:10:42,0.9150399121093751,False,5.0
