contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
ATHM220218C00020000,20.0,USD,11.1,0.0,0.0,1,0.0,0.0,REGULAR,2022-02-18,2022-01-05 14:30:02,1.0000000000000003e-05,True,
ATHM220218C00025000,25.0,USD,10.6,0.0,0.0,2,3.6,8.1,REGULAR,2022-02-18,2022-01-21 17:45:20,2.480472548828125,True,2.0
ATHM220218C00030000,30.0,USD,2.5,0.98,64.47369,109,0.3,3.8,REGULAR,2022-02-18,2022-02-09 15:34:19,0.7666038964843751,True,1.0
ATHM220218C00035000,35.0,USD,0.3,-0.74999994,-71.428566,109,0.1,0.4,REGULAR,2022-02-18,2022-02-09 15:48:44,0.6757844921875001,False,1.0
ATHM220218C00040000,40.0,USD,0.1,0.0,0.0,878,0.0,0.1,REGULAR,2022-02-18,2022-02-07 16:23:01,0.8125018749999999,False,1.0
ATHM220218C00045000,45.0,USD,0.1,0.0,0.0,70,0.0,0.75,REGULAR,2022-02-18,2022-02-02 18:36:29,1.6289081054687498,False,4.0
