contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
UTZ220218C00015000,15.0,USD,1.95,0.0,0.0,1,10,2.15,2.95,REGULAR,2022-02-18,2022-01-03 20:16:57,2.1328171679687498,True
UTZ220218C00017500,17.5,USD,1.0,0.0,0.0,6,31,0.9,1.25,REGULAR,2022-02-18,2022-01-04 20:37:07,1.6621110644531252,False
UTZ220218C00020000,20.0,USD,0.31,0.060000002,24.0,27,36,0.1,0.3,REGULAR,2022-02-18,2022-01-05 18:57:24,1.2070352148437498,False
