contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
FXI220211C00030000,30.0,USD,7.94,0.0,0.0,1.0,1,8.0,8.2,REGULAR,2022-02-11,2022-01-19 19:58:09,1.5312523437499999,True
FXI220211C00033500,33.5,USD,3.4,0.0,0.0,1.0,2,4.4,4.65,REGULAR,2022-02-11,2022-01-07 14:38:42,0.7656273437500001,True
FXI220211C00034000,34.0,USD,3.89,0.0,0.0,,20,4.0,4.15,REGULAR,2022-02-11,2022-02-02 17:52:52,0.6875031250000001,True
FXI220211C00034500,34.5,USD,3.6,0.0,0.0,,1,3.55,3.75,REGULAR,2022-02-11,2022-01-18 05:10:13,0.6171913281250001,True
FXI220211C00035000,35.0,USD,3.06,0.0,0.0,33.0,184,3.05,3.2,REGULAR,2022-02-11,2022-02-04 20:00:27,0.6679720703125002,True
FXI220211C00035500,35.5,USD,2.64,0.0,0.0,41.0,91,2.5,2.75,REGULAR,2022-02-11,2022-02-01 20:39:36,0.6660189648437502,True
FXI220211C00036000,36.0,USD,1.92,0.0,0.0,3.0,95,2.05,2.2,REGULAR,2022-02-11,2022-02-07 20:30:36,0.49609878906250005,True
FXI220211C00036500,36.5,USD,1.58,0.100000024,6.7567577,4.0,245,1.62,1.72,REGULAR,2022-02-11,2022-02-08 20:16:23,0.4335994140625,True
FXI220211C00037000,37.0,USD,1.15,0.13999999,13.861385,6.0,268,1.18,1.26,REGULAR,2022-02-11,2022-02-08 16:33:05,0.38281867187499996,True
FXI220211C00037500,37.5,USD,0.78,0.07999998,11.428569,107.0,5374,0.78,0.84,REGULAR,2022-02-11,2022-02-08 20:37:23,0.3398503515625,True
FXI220211C00038000,38.0,USD,0.45,0.049999982,12.499995,110.0,1432,0.46,0.51,REGULAR,2022-02-11,2022-02-08 20:33:05,0.32520206054687495,True
FXI220211C00038500,38.5,USD,0.2,-0.030000001,-13.043478,388.0,727,0.22,0.27,REGULAR,2022-02-11,2022-02-08 19:47:25,0.31250687499999996,False
FXI220211C00039000,39.0,USD,0.11,-0.009999998,-8.333332,32.0,8935,0.1,0.12,REGULAR,2022-02-11,2022-02-08 20:51:01,0.30274134765625,False
FXI220211C00039500,39.5,USD,0.05,-0.009999998,-16.666664,83.0,401,0.05,0.07,REGULAR,2022-02-11,2022-02-08 20:58:37,0.335944140625,False
FXI220211C00040000,40.0,USD,0.03,0.0,0.0,17.0,7264,0.02,0.04,REGULAR,2022-02-11,2022-02-08 20:59:19,0.35938140625,False
FXI220211C00040500,40.5,USD,0.01,-0.01,-50.0,5.0,4147,0.01,0.02,REGULAR,2022-02-11,2022-02-08 20:45:56,0.37500625,False
FXI220211C00041000,41.0,USD,0.02,0.0,0.0,11.0,213,0.0,0.01,REGULAR,2022-02-11,2022-02-07 14:32:51,0.39063109375,False
FXI220211C00041500,41.5,USD,0.02,0.0,0.0,8.0,308,0.0,0.03,REGULAR,2022-02-11,2022-02-04 18:02:44,0.5312546875,False
FXI220211C00042000,42.0,USD,0.02,0.0,0.0,13.0,31,0.0,0.03,REGULAR,2022-02-11,2022-02-04 20:27:43,0.5312546875,False
FXI220211C00042500,42.5,USD,0.02,0.0,0.0,1.0,1,0.0,0.03,REGULAR,2022-02-11,2022-02-01 16:16:59,0.57812921875,False
FXI220211C00043000,43.0,USD,0.02,0.0,0.0,10.0,60,0.0,0.04,REGULAR,2022-02-11,2022-02-07 14:33:05,0.6562534375000001,False
FXI220211C00043500,43.5,USD,0.02,0.0,0.0,,1,0.0,0.07,REGULAR,2022-02-11,2022-01-31 15:56:18,0.7812521875,False
FXI220211C00044000,44.0,USD,0.02,0.0,0.0,,4,0.0,0.05,REGULAR,2022-02-11,2022-01-31 16:25:28,0.789064609375,False
