contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
PEP220211C00170000,170.0,USD,6.35,0.0,0.0,2,1,5.9,6.85,REGULAR,2022-02-11,2022-01-04 16:05:30,0.8576674389648438,True
PEP220211C00175000,175.0,USD,3.14,0.5,18.939394,6,69,3.0,3.25,REGULAR,2022-02-11,2022-01-05 17:15:40,0.7104521142578125,False
PEP220211C00180000,180.0,USD,1.29,0.19999993,18.348616,9,73,1.19,1.42,REGULAR,2022-02-11,2022-01-05 17:00:41,0.6479527392578125,False
PEP220211C00185000,185.0,USD,0.45,0.00999999,2.272725,5,34,0.43,0.6,REGULAR,2022-02-11,2022-01-05 16:40:54,0.63867548828125,False
PEP220211C00190000,190.0,USD,0.19,0.0,0.0,160,0,0.14,0.28,REGULAR,2022-02-11,2021-12-31 16:53:26,0.6552768847656252,False
PEP220211C00195000,195.0,USD,0.06,0.0,0.0,1,2,0.0,0.62,REGULAR,2022-02-11,2022-01-03 15:14:14,0.851563984375,False
