contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
AJRD220218P00025000,25.0,USD,0.1,0.0,0.0,2,253,0.0,0.05,REGULAR,2022-02-18,2022-01-27 18:52:50,1.140629296875,False
AJRD220218P00030000,30.0,USD,0.05,0.0,0.0,10,405,0.0,0.1,REGULAR,2022-02-18,2022-02-08 19:34:27,0.7773459765625,False
AJRD220218P00035000,35.0,USD,0.15,-0.049999997,-24.999998,7,4108,0.1,0.15,REGULAR,2022-02-18,2022-02-09 16:02:18,0.44336494140625,False
AJRD220218P00040000,40.0,USD,2.17,-1.3299999,-38.0,12,2517,2.15,2.4,REGULAR,2022-02-18,2022-02-09 16:08:36,0.5127001855468749,True
AJRD220218P00045000,45.0,USD,7.3,0.0,0.0,42,1181,6.5,8.3,REGULAR,2022-02-18,2022-02-08 15:39:17,1.0205127099609377,True
AJRD220218P00050000,50.0,USD,12.5,0.0,0.0,6,3,11.4,14.5,REGULAR,2022-02-18,2022-01-27 20:23:47,1.7333997705078126,True
