contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TENB220218C00050000,50.0,USD,3.85,0.0,0.0,5,143,2.4,2.55,REGULAR,2022-02-18,2022-01-04 20:21:49,0.6543003320312502,True
TENB220218C00055000,55.0,USD,1.9,0.0,0.0,52,100,1.0,1.35,REGULAR,2022-02-18,2022-01-04 20:21:49,0.8208025732421874,False
TENB220218C00060000,60.0,USD,0.7,-0.28000003,-28.57143,1,263,0.5,0.7,REGULAR,2022-02-18,2022-01-05 17:00:21,0.945313046875,False
TENB220218C00065000,65.0,USD,0.35,-0.099999994,-22.222221,4,229,0.3,0.75,REGULAR,2022-02-18,2022-01-05 17:23:13,1.1796916015624999,False
TENB220218C00070000,70.0,USD,0.4,0.0,0.0,2,2,0.2,0.3,REGULAR,2022-02-18,2022-01-03 19:53:09,1.19922275390625,False
