contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
MAN220218C00090000,90.0,USD,5.9,0.0,0.0,1,11.1,12.0,REGULAR,2022-02-18,2021-12-20 17:11:23,1.0000000000000003e-05,True,
MAN220218C00100000,100.0,USD,3.42,0.0,0.0,7,4.4,4.8,REGULAR,2022-02-18,2022-01-03 18:42:24,1.0000000000000003e-05,True,5.0
MAN220218C00105000,105.0,USD,1.95,0.0,0.0,37,2.25,2.55,REGULAR,2022-02-18,2021-12-30 15:20:57,1.0000000000000003e-05,True,
MAN220218C00110000,110.0,USD,1.23,0.0,0.0,2,0.35,2.05,REGULAR,2022-02-18,2022-01-04 19:52:54,0.2456130126953125,True,1.0
