contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
EFA220211P00078500,78.5,USD,1.17,0.0,0.0,2,2,0.97,1.36,REGULAR,2022-02-11,2021-12-31 17:38:35,1.0000000000000003e-05,True
EFA220211P00082000,82.0,USD,3.15,0.0,0.0,60,60,2.76,3.7,REGULAR,2022-02-11,2021-12-31 18:58:25,1.0000000000000003e-05,True
