contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ABCB220218C00055000,55.0,USD,1.9,0.0,0.0,1.0,52,0.0,0.1,REGULAR,2022-02-18,2022-01-24 15:39:55,0.34570966796874997,False
ABCB220218C00060000,60.0,USD,0.05,0.0,0.0,,2,0.0,0.25,REGULAR,2022-02-18,2022-01-25 14:46:15,0.6289099609375001,False
