contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TNDM220211C00180000,180.0,USD,0.34,0.0,0.0,4,1,0.0,4.8,REGULAR,2022-02-11,2021-12-31 18:16:04,3.7001960620117185,False
TNDM220211C00185000,185.0,USD,1.36,0.0,0.0,4,1,0.0,4.8,REGULAR,2022-02-11,2021-12-31 18:16:04,3.8593753515625,False
