contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
FAS220211C00090000,90.0,USD,42.4,0.0,0.0,1.0,1,52.0,55.0,REGULAR,2022-02-11,2022-02-04 15:47:48,2.4843787890625,True
FAS220211C00100000,100.0,USD,33.12,0.0,0.0,1.0,0,42.0,44.8,REGULAR,2022-02-11,2022-02-04 15:15:45,1.76171994140625,True
FAS220211C00105000,105.0,USD,25.22,0.0,0.0,1.0,3,37.05,39.55,REGULAR,2022-02-11,2022-02-01 17:52:50,2.58594103515625,True
FAS220211C00108000,108.0,USD,17.55,0.0,0.0,,2,34.05,36.95,REGULAR,2022-02-11,2022-01-31 16:17:07,1.609376953125,True
FAS220211C00110000,110.0,USD,32.78,5.4799995,20.07326,2.0,6,32.15,35.1,REGULAR,2022-02-11,2022-02-08 18:55:04,1.6660172949218752,True
FAS220211C00114000,114.0,USD,17.5,0.0,0.0,,5,28.15,30.4,REGULAR,2022-02-11,2022-01-27 14:47:03,1.970703271484375,True
FAS220211C00115000,115.0,USD,23.25,0.0,0.0,20.0,21,27.05,30.25,REGULAR,2022-02-11,2022-02-04 19:53:05,1.451174619140625,True
FAS220211C00117000,117.0,USD,13.25,0.0,0.0,1.0,6,25.25,27.75,REGULAR,2022-02-11,2022-02-01 14:56:15,1.2109414453124998,True
FAS220211C00118000,118.0,USD,24.63,10.129999,69.86206,9.0,27,24.05,26.3,REGULAR,2022-02-11,2022-02-08 18:35:28,1.6962905810546878,True
FAS220211C00119000,119.0,USD,23.7,5.700001,31.666672,10.0,19,23.1,25.0,REGULAR,2022-02-11,2022-02-08 18:51:27,1.4902369238281248,True
FAS220211C00120000,120.0,USD,22.88,2.6499996,13.099356,45.0,49,22.5,24.45,REGULAR,2022-02-11,2022-02-08 18:54:09,1.0546922265625,True
FAS220211C00121000,121.0,USD,12.6,0.0,0.0,1.0,3,21.15,23.7,REGULAR,2022-02-11,2022-02-03 19:38:08,0.9492192578124999,True
FAS220211C00121500,121.5,USD,17.72,0.0,0.0,1.0,4,20.5,23.05,REGULAR,2022-02-11,2022-02-04 20:00:19,1.6064472802734375,True
FAS220211C00122000,122.0,USD,18.67,0.0,0.0,2.0,10,20.25,22.6,REGULAR,2022-02-11,2022-02-07 20:13:02,0.9101571484375,True
FAS220211C00122500,122.5,USD,8.8,0.0,0.0,11.0,3,19.65,22.3,REGULAR,2022-02-11,2022-01-31 20:50:01,0.9511723632812499,True
FAS220211C00123000,123.0,USD,12.38,0.0,0.0,1.0,5,19.4,21.4,REGULAR,2022-02-11,2022-02-03 18:01:29,0.8320329296874999,True
FAS220211C00123500,123.5,USD,11.31,0.0,0.0,20.0,20,18.6,21.15,REGULAR,2022-02-11,2022-02-01 20:12:27,0.7695335546875001,True
FAS220211C00124000,124.0,USD,13.73,0.0,0.0,2.0,7,18.0,20.25,REGULAR,2022-02-11,2022-02-07 15:20:05,1.342776723632812,True
FAS220211C00124500,124.5,USD,10.85,0.0,0.0,1.0,3,17.85,20.2,REGULAR,2022-02-11,2022-02-03 17:20:00,0.9160164648437501,True
FAS220211C00125000,125.0,USD,16.0,2.9499998,22.605362,4.0,69,17.95,18.9,REGULAR,2022-02-11,2022-02-08 19:48:27,0.7929708203125,True
FAS220211C00125500,125.5,USD,9.88,0.0,0.0,,10,17.25,18.9,REGULAR,2022-02-11,2022-02-03 19:26:21,0.91211025390625,True
FAS220211C00126000,126.0,USD,9.54,0.0,0.0,,4,16.0,18.65,REGULAR,2022-02-11,2022-02-03 18:10:02,0.500005,True
FAS220211C00126500,126.5,USD,14.4,0.0,0.0,17.0,12,16.3,17.85,REGULAR,2022-02-11,2022-02-04 20:40:47,0.86914193359375,True
FAS220211C00127000,127.0,USD,14.3,1.6000004,12.598428,10.0,92,15.8,17.5,REGULAR,2022-02-11,2022-02-08 16:22:17,0.8964854101562498,True
FAS220211C00127500,127.5,USD,13.67,5.63,70.02488,3.0,32,15.25,17.0,REGULAR,2022-02-11,2022-02-08 14:45:00,0.85742330078125,True
FAS220211C00128000,128.0,USD,10.31,0.0,0.0,2.0,6,14.55,16.65,REGULAR,2022-02-11,2022-02-07 15:20:05,0.8193377441406249,True
FAS220211C00128500,128.5,USD,12.77,4.9200006,62.675167,3.0,4,12.5,15.7,REGULAR,2022-02-11,2022-02-08 14:45:00,1.0781296093750001,True
FAS220211C00129000,129.0,USD,10.25,0.0,0.0,5.0,42,13.8,15.35,REGULAR,2022-02-11,2022-02-04 19:15:25,0.7578149218750001,True
FAS220211C00129500,129.5,USD,11.32,0.0,0.0,1.0,0,12.95,15.1,REGULAR,2022-02-11,2022-02-07 19:38:39,0.702151416015625,True
FAS220211C00130000,130.0,USD,13.68,4.1500006,43.5467,167.0,238,13.2,14.4,REGULAR,2022-02-11,2022-02-08 20:54:39,0.8339860351562498,True
FAS220211C00130500,130.5,USD,8.74,0.0,0.0,3.0,4,12.0,14.05,REGULAR,2022-02-11,2022-02-07 20:55:16,0.659183095703125,True
FAS220211C00131000,131.0,USD,12.03,2.8899994,31.619247,11.0,43,11.95,13.45,REGULAR,2022-02-11,2022-02-08 18:48:00,0.7382838671874999,True
FAS220211C00131500,131.5,USD,8.55,0.0,0.0,8.0,5,11.35,13.05,REGULAR,2022-02-11,2022-02-04 18:57:55,0.7138700488281251,True
FAS220211C00132000,132.0,USD,12.0,2.7600002,29.870132,22.0,64,11.45,12.5,REGULAR,2022-02-11,2022-02-08 20:33:09,0.8061542822265625,True
FAS220211C00133000,133.0,USD,9.31,2.0500002,28.236917,21.0,76,10.5,11.55,REGULAR,2022-02-11,2022-02-08 19:58:11,0.77148666015625,True
FAS220211C00134000,134.0,USD,10.37,2.2799997,28.18294,65.0,179,9.55,10.6,REGULAR,2022-02-11,2022-02-08 20:58:14,0.73437765625,True
FAS220211C00135000,135.0,USD,9.11,2.6299996,40.586414,101.0,502,8.7,9.85,REGULAR,2022-02-11,2022-02-08 20:53:18,0.7412135253906249,True
FAS220211C00136000,136.0,USD,6.66,0.059999943,0.90909004,40.0,91,7.8,8.9,REGULAR,2022-02-11,2022-02-08 19:52:46,0.7036162451171876,True
FAS220211C00137000,137.0,USD,7.65,2.3400002,44.0678,39.0,98,7.15,7.95,REGULAR,2022-02-11,2022-02-08 20:33:40,0.6953155468750001,True
FAS220211C00138000,138.0,USD,6.92,3.25,88.555855,92.0,180,6.25,7.15,REGULAR,2022-02-11,2022-02-08 20:55:08,0.6679720703125002,True
FAS220211C00139000,139.0,USD,6.2,2.5499997,69.86301,83.0,135,5.5,6.2,REGULAR,2022-02-11,2022-02-08 20:33:49,0.6352575537109376,True
FAS220211C00140000,140.0,USD,5.55,2.7400002,97.50891,127.0,616,4.8,5.6,REGULAR,2022-02-11,2022-02-08 20:36:02,0.639652041015625,True
FAS220211C00141000,141.0,USD,4.69,1.3900001,42.121216,205.0,176,4.25,4.6,REGULAR,2022-02-11,2022-02-08 20:49:04,0.6086464916992189,True
FAS220211C00142000,142.0,USD,4.0,1.46,57.480316,293.0,166,3.5,4.4,REGULAR,2022-02-11,2022-02-08 20:58:32,0.6293982373046876,True
FAS220211C00143000,143.0,USD,3.38,0.8900001,35.742977,81.0,95,3.0,3.6,REGULAR,2022-02-11,2022-02-08 20:49:04,0.6059609716796877,True
FAS220211C00144000,144.0,USD,2.79,0.90999997,48.40425,129.0,44,2.38,3.05,REGULAR,2022-02-11,2022-02-08 20:49:04,0.5856975024414062,False
FAS220211C00145000,145.0,USD,2.33,0.7299999,45.624992,205.0,321,2.07,2.74,REGULAR,2022-02-11,2022-02-08 20:53:18,0.6088906298828126,False
FAS220211C00146000,146.0,USD,1.75,0.45000005,34.615387,7.0,98,1.52,2.22,REGULAR,2022-02-11,2022-02-08 20:54:37,0.5776409423828125,False
FAS220211C00147000,147.0,USD,1.55,0.39999998,34.782608,118.0,113,1.39,1.87,REGULAR,2022-02-11,2022-02-08 20:15:32,0.596683720703125,False
FAS220211C00148000,148.0,USD,1.28,0.33999997,36.17021,99.0,376,1.01,1.58,REGULAR,2022-02-11,2022-02-08 20:38:07,0.585941640625,False
