contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
SCCO220218C00030000,30.0,USD,31.7,0.0,0.0,11,32.5,33.3,REGULAR,2022-02-18,2021-12-30 18:39:36,1.0000000000000003e-05,True,
SCCO220218C00050000,50.0,USD,10.6,0.0,0.0,9,12.6,13.2,REGULAR,2022-02-18,2021-12-23 19:34:32,1.0000000000000003e-05,True,5.0
SCCO220218C00055000,55.0,USD,8.75,0.6499996,8.024687,34,7.8,8.2,REGULAR,2022-02-18,2022-01-05 15:11:15,1.0000000000000003e-05,True,1.0
SCCO220218C00060000,60.0,USD,4.3,0.20000029,4.878056,250,3.9,4.3,REGULAR,2022-02-18,2022-01-05 20:54:12,1.0000000000000003e-05,True,22.0
SCCO220218C00065000,65.0,USD,1.8,0.099999905,5.882347,653,1.65,1.9,REGULAR,2022-02-18,2022-01-05 20:40:58,0.36426416992187505,True,50.0
SCCO220218C00070000,70.0,USD,0.57,-0.07999998,-12.30769,153,0.55,0.65,REGULAR,2022-02-18,2022-01-05 20:59:50,0.485356708984375,False,78.0
SCCO220218C00075000,75.0,USD,0.2,0.0,0.0,31,0.15,0.25,REGULAR,2022-02-18,2021-12-31 19:50:58,0.5488326367187502,False,5.0
SCCO220218C00080000,80.0,USD,0.09,0.0,0.0,1,0.0,2.2,REGULAR,2022-02-18,2021-12-27 16:19:51,1.164554958496094,False,
