contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
DBRG220218C00001000,1.0,USD,6.4,0.0,0.0,1,6.6,6.8,REGULAR,2022-02-18,2022-02-01 20:04:41,6.87500140625,True,
DBRG220218C00002500,2.5,USD,5.0,0.0,0.0,1,5.1,5.3,REGULAR,2022-02-18,2022-01-10 19:52:28,3.81250046875,True,
DBRG220218C00005000,5.0,USD,2.8,0.0,0.0,2,2.6,2.75,REGULAR,2022-02-18,2022-01-14 16:05:22,1.3437532812499997,True,1.0
DBRG220218C00006000,6.0,USD,1.4,0.0,0.0,4,1.6,1.75,REGULAR,2022-02-18,2022-02-02 15:21:08,0.8437515624999999,True,1.0
DBRG220218C00007500,7.5,USD,0.3,0.050000012,20.000004,930,0.25,0.35,REGULAR,2022-02-18,2022-02-08 20:14:19,0.523442265625,True,21.0
DBRG220218C00010000,10.0,USD,0.09,0.0,0.0,21,0.0,0.05,REGULAR,2022-02-18,2021-12-30 17:33:46,0.9531254687499999,False,6.0
