contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
CLBK220414C00017500,17.5,USD,2.05,0.0,0.0,6.0,6,2.65,3.2,REGULAR,2022-04-14,2021-11-10 11:57:49,1.0000000000000003e-05,True
CLBK220414C00022500,22.5,USD,0.4,0.0,0.0,,2,0.1,1.55,REGULAR,2022-04-14,2021-12-13 05:12:34,0.5195360546875,False
