contractSymbol,strike,currency,lastPrice,change,percentChange,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,volume
POST220218C00110000,110.0,USD,3.4,0.0,0.0,3,4.8,8.6,REGULAR,2022-02-18,2021-12-20 20:58:54,1.1811564379882813,False,
POST220218C00115000,115.0,USD,4.2,1.0999999,35.48387,5,1.5,5.4,REGULAR,2022-02-18,2022-01-05 16:55:26,0.9528813305664061,False,4.0
